IndexName,Date,Total Returns Index
NIFTY Alpha Quality Value Low-Volatility 30,2010-03-31,2644.49
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-01,2649.09
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-05,2683.75
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-06,2685.32
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-07,2698.36
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-08,2687.61
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-09,2696.2
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-12,2684.67
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-13,2686.89
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-15,2683.96
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-16,2687.15
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-19,2663.75
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-20,2680.26
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-21,2704.15
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-22,2710.13
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-23,2712.29
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-26,2719.88
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-27,2710.53
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-28,2695.2
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-29,2694.95
NIFTY Alpha Quality Value Low-Volatility 30,2010-04-30,2707.91
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-03,2697.86
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-04,2664.36
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-05,2685.7
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-06,2678.5
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-07,2638.71
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-10,2685.01
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-11,2659.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-12,2681.88
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-13,2699.89
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-14,2682.87
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-17,2674.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-18,2688.24
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-19,2623.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-20,2637.36
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-21,2618.04
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-24,2622.98
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-25,2562.7
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-26,2583.06
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-27,2607.2
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-28,2655.74
NIFTY Alpha Quality Value Low-Volatility 30,2010-05-31,2687.87
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-01,2658.79
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-02,2690.68
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-03,2739.34
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-04,2745.22
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-07,2724.33
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-08,2716.37
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-09,2724.06
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-10,2750.95
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-11,2753.06
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-14,2775.99
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-15,2785.09
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-16,2792.94
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-17,2801.81
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-18,2797.85
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-21,2839.55
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-22,2821.6
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-23,2838.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-24,2841.62
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-25,2820.35
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-28,2842.61
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-29,2827.35
NIFTY Alpha Quality Value Low-Volatility 30,2010-06-30,2835.03
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-01,2817.96
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-02,2811.73
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-05,2822.65
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-06,2838.07
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-07,2831.43
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-08,2851.05
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-09,2848.9
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-12,2845.22
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-13,2837.83
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-14,2828.85
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-15,2828.25
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-16,2851.25
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-19,2851.18
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-20,2846.38
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-21,2858.49
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-22,2869.34
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-23,2876.02
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-26,2862.42
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-27,2864.03
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-28,2867.84
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-29,2868.15
NIFTY Alpha Quality Value Low-Volatility 30,2010-07-30,2862.42
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-02,2889.89
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-03,2895.52
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-04,2908.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-05,2905.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-06,2899.26
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-09,2927.42
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-10,2919.52
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-11,2903.95
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-12,2900.04
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-13,2924.17
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-16,2922.74
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-17,2926.83
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-18,2954.6
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-19,2984.07
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-20,2978.46
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-23,2976.79
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-24,2959.87
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-25,2943.2
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-26,2946.18
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-27,2920.66
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-30,2909.18
NIFTY Alpha Quality Value Low-Volatility 30,2010-08-31,2918.17
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-01,2948.1
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-02,2965.11
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-03,2973.07
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-06,2990.65
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-07,3010.67
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-08,3022.77
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-09,3032.23
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-13,3064.5
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-14,3062.58
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-15,3085.56
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-16,3066.05
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-17,3106.19
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-20,3151.54
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-21,3151.2
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-22,3142.94
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-23,3149.46
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-24,3183.05
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-27,3183.49
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-28,3177.4
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-29,3169.33
NIFTY Alpha Quality Value Low-Volatility 30,2010-09-30,3155.31
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-01,3205.81
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-04,3222.62
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-05,3230.4
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-06,3249.91
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-07,3225.96
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-08,3216.34
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-11,3231.85
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-12,3213.47
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-13,3267.97
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-14,3274.09
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-15,3214.44
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-18,3221.51
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-19,3212.82
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-20,3203.49
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-21,3258.44
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-22,3273.93
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-25,3288.57
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-26,3272.24
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-27,3244.89
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-28,3238.05
NIFTY Alpha Quality Value Low-Volatility 30,2010-10-29,3231.19
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-01,3264.37
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-02,3289.64
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-03,3306.39
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-04,3322.06
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-05,3339.64
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-08,3346.07
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-09,3388.25
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-10,3374.9
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-11,3332.59
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-12,3289.76
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-15,3310.02
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-16,3261.62
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-18,3278.63
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-19,3235.97
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-22,3271.92
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-23,3247.12
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-24,3204.06
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-25,3152.01
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-26,3133.45
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-29,3169.38
NIFTY Alpha Quality Value Low-Volatility 30,2010-11-30,3198.72
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-01,3230.41
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-02,3235.42
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-03,3225.67
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-06,3194.11
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-07,3177.32
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-08,3138.34
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-09,3084.92
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-10,3123.72
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-13,3143.98
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-14,3166.69
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-15,3132.94
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-16,3156.21
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-20,3181.72
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-21,3189.34
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-22,3183.18
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-23,3180.58
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-24,3189.05
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-27,3189.9
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-28,3188.36
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-29,3214.68
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-30,3232.45
NIFTY Alpha Quality Value Low-Volatility 30,2010-12-31,3257.87
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-03,3261.75
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-04,3249.35
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-05,3226.41
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-06,3193.66
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-07,3141.12
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-10,3081.21
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-11,3087.72
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-12,3112.12
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-13,3073.0
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-14,3034.89
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-17,3026.61
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-18,3056.76
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-19,3057.5
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-20,3069.54
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-21,3059.26
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-24,3072.44
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-25,3065.13
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-27,3017.58
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-28,2970.34
NIFTY Alpha Quality Value Low-Volatility 30,2011-01-31,2985.56
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-01,2937.89
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-02,2932.71
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-03,2947.41
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-04,2905.57
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-07,2895.26
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-08,2859.7
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-09,2813.88
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-10,2814.28
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-11,2855.52
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-14,2929.45
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-15,2946.27
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-16,2943.73
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-17,2972.7
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-18,2933.88
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-21,2954.51
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-22,2917.22
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-23,2906.02
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-24,2846.21
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-25,2864.35
NIFTY Alpha Quality Value Low-Volatility 30,2011-02-28,2865.12
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-01,2939.17
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-03,2941.77
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-04,2947.38
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-07,2919.41
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-08,2948.48
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-09,2955.59
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-10,2946.45
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-11,2933.41
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-14,2964.02
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-15,2924.87
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-16,2956.03
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-17,2944.44
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-18,2923.14
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-21,2912.65
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-22,2924.29
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-23,2947.77
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-24,2955.75
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-25,2995.55
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-28,3010.93
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-29,3027.16
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-30,3070.91
NIFTY Alpha Quality Value Low-Volatility 30,2011-03-31,3098.16
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-01,3100.24
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-04,3128.12
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-05,3145.96
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-06,3147.74
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-07,3146.42
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-08,3114.53
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-11,3088.47
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-13,3140.86
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-15,3120.95
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-18,3098.1
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-19,3097.51
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-20,3139.04
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-21,3144.46
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-25,3161.55
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-26,3159.08
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-27,3159.65
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-28,3146.87
NIFTY Alpha Quality Value Low-Volatility 30,2011-04-29,3148.2
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-02,3111.13
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-03,3057.25
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-04,3044.92
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-05,3011.54
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-06,3063.02
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-09,3064.75
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-10,3069.94
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-11,3087.99
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-12,3071.24
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-13,3099.63
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-16,3087.58
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-17,3056.81
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-18,3044.71
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-19,3031.11
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-20,3044.71
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-23,3013.95
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-24,3026.58
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-25,3014.56
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-26,3036.76
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-27,3055.59
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-30,3068.74
NIFTY Alpha Quality Value Low-Volatility 30,2011-05-31,3108.61
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-01,3128.46
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-02,3130.06
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-03,3122.27
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-06,3118.05
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-07,3124.19
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-08,3113.88
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-09,3099.88
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-10,3089.73
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-13,3102.15
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-14,3121.3
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-15,3116.53
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-16,3101.82
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-17,3076.84
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-20,3028.13
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-21,3028.67
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-22,3019.23
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-23,3031.49
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-24,3097.01
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-27,3136.6
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-28,3135.89
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-29,3157.84
NIFTY Alpha Quality Value Low-Volatility 30,2011-06-30,3164.99
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-01,3183.98
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-04,3207.9
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-05,3194.91
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-06,3184.72
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-07,3230.64
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-08,3206.35
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-11,3192.12
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-12,3163.76
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-13,3188.2
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-14,3196.92
NIFTY Alpha Quality Value Low-Volatility 30,2011-07-15,3191.07
