IndexName,Date,Total Returns Index
Nifty Top 20 Equal Weight,2008-02-28,1770.78
Nifty Top 20 Equal Weight,2008-02-29,1754.04
Nifty Top 20 Equal Weight,2008-03-03,1665.29
Nifty Top 20 Equal Weight,2008-03-04,1638.78
Nifty Top 20 Equal Weight,2008-03-05,1666.23
Nifty Top 20 Equal Weight,2008-03-07,1617.74
Nifty Top 20 Equal Weight,2008-03-10,1616.73
Nifty Top 20 Equal Weight,2008-03-11,1619.26
Nifty Top 20 Equal Weight,2008-03-12,1605.18
Nifty Top 20 Equal Weight,2008-03-13,1528.97
Nifty Top 20 Equal Weight,2008-03-14,1567.68
Nifty Top 20 Equal Weight,2008-03-17,1485.42
Nifty Top 20 Equal Weight,2008-03-18,1495.4
Nifty Top 20 Equal Weight,2008-03-19,1512.66
Nifty Top 20 Equal Weight,2008-03-24,1531.47
Nifty Top 20 Equal Weight,2008-03-25,1631.41
Nifty Top 20 Equal Weight,2008-03-26,1618.02
Nifty Top 20 Equal Weight,2008-03-27,1615.99
Nifty Top 20 Equal Weight,2008-03-28,1653.63
Nifty Top 20 Equal Weight,2008-03-31,1576.25
Nifty Top 20 Equal Weight,2008-04-01,1565.19
Nifty Top 20 Equal Weight,2008-04-02,1570.21
Nifty Top 20 Equal Weight,2008-04-03,1582.58
Nifty Top 20 Equal Weight,2008-04-04,1534.56
Nifty Top 20 Equal Weight,2008-04-07,1575.69
Nifty Top 20 Equal Weight,2008-04-08,1555.53
Nifty Top 20 Equal Weight,2008-04-09,1569.42
Nifty Top 20 Equal Weight,2008-04-10,1559.91
Nifty Top 20 Equal Weight,2008-04-11,1569.19
Nifty Top 20 Equal Weight,2008-04-15,1607.18
Nifty Top 20 Equal Weight,2008-04-16,1613.0
Nifty Top 20 Equal Weight,2008-04-17,1643.16
Nifty Top 20 Equal Weight,2008-04-21,1674.65
Nifty Top 20 Equal Weight,2008-04-22,1678.41
Nifty Top 20 Equal Weight,2008-04-23,1672.09
Nifty Top 20 Equal Weight,2008-04-24,1670.57
Nifty Top 20 Equal Weight,2008-04-25,1712.32
Nifty Top 20 Equal Weight,2008-04-28,1702.31
Nifty Top 20 Equal Weight,2008-04-29,1744.8
Nifty Top 20 Equal Weight,2008-04-30,1741.76
Nifty Top 20 Equal Weight,2008-05-02,1762.61
Nifty Top 20 Equal Weight,2008-05-05,1746.92
Nifty Top 20 Equal Weight,2008-05-06,1735.81
Nifty Top 20 Equal Weight,2008-05-07,1730.77
Nifty Top 20 Equal Weight,2008-05-08,1708.64
Nifty Top 20 Equal Weight,2008-05-09,1678.57
Nifty Top 20 Equal Weight,2008-05-12,1688.02
Nifty Top 20 Equal Weight,2008-05-13,1672.57
Nifty Top 20 Equal Weight,2008-05-14,1696.44
Nifty Top 20 Equal Weight,2008-05-15,1729.09
Nifty Top 20 Equal Weight,2008-05-16,1740.97
Nifty Top 20 Equal Weight,2008-05-20,1717.17
Nifty Top 20 Equal Weight,2008-05-21,1717.36
Nifty Top 20 Equal Weight,2008-05-22,1685.69
Nifty Top 20 Equal Weight,2008-05-23,1660.44
Nifty Top 20 Equal Weight,2008-05-26,1631.95
Nifty Top 20 Equal Weight,2008-05-27,1628.26
Nifty Top 20 Equal Weight,2008-05-28,1654.44
Nifty Top 20 Equal Weight,2008-05-29,1634.77
Nifty Top 20 Equal Weight,2008-05-30,1657.35
Nifty Top 20 Equal Weight,2008-06-02,1612.97
Nifty Top 20 Equal Weight,2008-06-03,1602.19
Nifty Top 20 Equal Weight,2008-06-04,1561.71
Nifty Top 20 Equal Weight,2008-06-05,1597.17
Nifty Top 20 Equal Weight,2008-06-06,1570.66
Nifty Top 20 Equal Weight,2008-06-09,1524.11
Nifty Top 20 Equal Weight,2008-06-10,1503.58
Nifty Top 20 Equal Weight,2008-06-11,1534.3
Nifty Top 20 Equal Weight,2008-06-12,1540.41
Nifty Top 20 Equal Weight,2008-06-13,1532.85
Nifty Top 20 Equal Weight,2008-06-16,1552.93
Nifty Top 20 Equal Weight,2008-06-17,1585.0
Nifty Top 20 Equal Weight,2008-06-18,1554.52
Nifty Top 20 Equal Weight,2008-06-19,1527.41
Nifty Top 20 Equal Weight,2008-06-20,1476.16
Nifty Top 20 Equal Weight,2008-06-23,1456.48
Nifty Top 20 Equal Weight,2008-06-24,1427.95
Nifty Top 20 Equal Weight,2008-06-25,1445.02
Nifty Top 20 Equal Weight,2008-06-26,1462.94
Nifty Top 20 Equal Weight,2008-06-27,1401.83
Nifty Top 20 Equal Weight,2008-06-30,1375.83
Nifty Top 20 Equal Weight,2008-07-01,1323.9
Nifty Top 20 Equal Weight,2008-07-02,1396.76
Nifty Top 20 Equal Weight,2008-07-03,1335.38
Nifty Top 20 Equal Weight,2008-07-04,1372.92
Nifty Top 20 Equal Weight,2008-07-07,1383.45
Nifty Top 20 Equal Weight,2008-07-08,1371.27
Nifty Top 20 Equal Weight,2008-07-09,1433.08
Nifty Top 20 Equal Weight,2008-07-10,1436.58
Nifty Top 20 Equal Weight,2008-07-11,1390.71
Nifty Top 20 Equal Weight,2008-07-14,1384.38
Nifty Top 20 Equal Weight,2008-07-15,1313.62
Nifty Top 20 Equal Weight,2008-07-16,1293.64
Nifty Top 20 Equal Weight,2008-07-17,1344.59
Nifty Top 20 Equal Weight,2008-07-18,1401.91
Nifty Top 20 Equal Weight,2008-07-21,1425.95
Nifty Top 20 Equal Weight,2008-07-22,1463.02
Nifty Top 20 Equal Weight,2008-07-23,1558.92
Nifty Top 20 Equal Weight,2008-07-24,1534.08
Nifty Top 20 Equal Weight,2008-07-25,1489.86
Nifty Top 20 Equal Weight,2008-07-28,1496.16
Nifty Top 20 Equal Weight,2008-07-29,1441.96
Nifty Top 20 Equal Weight,2008-07-30,1488.8
Nifty Top 20 Equal Weight,2008-07-31,1499.99
Nifty Top 20 Equal Weight,2008-08-01,1527.05
Nifty Top 20 Equal Weight,2008-08-04,1524.18
Nifty Top 20 Equal Weight,2008-08-05,1568.38
Nifty Top 20 Equal Weight,2008-08-06,1572.64
Nifty Top 20 Equal Weight,2008-08-07,1573.79
Nifty Top 20 Equal Weight,2008-08-08,1578.53
Nifty Top 20 Equal Weight,2008-08-11,1610.08
Nifty Top 20 Equal Weight,2008-08-12,1580.13
Nifty Top 20 Equal Weight,2008-08-13,1564.74
Nifty Top 20 Equal Weight,2008-08-14,1521.93
Nifty Top 20 Equal Weight,2008-08-18,1517.31
Nifty Top 20 Equal Weight,2008-08-19,1509.79
Nifty Top 20 Equal Weight,2008-08-20,1529.46
Nifty Top 20 Equal Weight,2008-08-21,1474.05
Nifty Top 20 Equal Weight,2008-08-22,1492.44
Nifty Top 20 Equal Weight,2008-08-25,1498.93
Nifty Top 20 Equal Weight,2008-08-26,1506.55
Nifty Top 20 Equal Weight,2008-08-27,1487.44
Nifty Top 20 Equal Weight,2008-08-28,1458.07
Nifty Top 20 Equal Weight,2008-08-29,1516.08
Nifty Top 20 Equal Weight,2008-09-01,1512.18
Nifty Top 20 Equal Weight,2008-09-02,1570.06
Nifty Top 20 Equal Weight,2008-09-04,1549.15
Nifty Top 20 Equal Weight,2008-09-05,1513.23
Nifty Top 20 Equal Weight,2008-09-08,1562.67
Nifty Top 20 Equal Weight,2008-09-09,1556.13
Nifty Top 20 Equal Weight,2008-09-10,1531.35
Nifty Top 20 Equal Weight,2008-09-11,1496.87
Nifty Top 20 Equal Weight,2008-09-12,1476.02
Nifty Top 20 Equal Weight,2008-09-15,1425.09
Nifty Top 20 Equal Weight,2008-09-16,1422.42
Nifty Top 20 Equal Weight,2008-09-17,1398.15
Nifty Top 20 Equal Weight,2008-09-18,1404.57
Nifty Top 20 Equal Weight,2008-09-19,1479.05
Nifty Top 20 Equal Weight,2008-09-22,1477.75
Nifty Top 20 Equal Weight,2008-09-23,1431.1
Nifty Top 20 Equal Weight,2008-09-24,1438.18
Nifty Top 20 Equal Weight,2008-09-25,1423.98
Nifty Top 20 Equal Weight,2008-09-26,1378.27
Nifty Top 20 Equal Weight,2008-09-29,1333.48
Nifty Top 20 Equal Weight,2008-09-30,1357.53
Nifty Top 20 Equal Weight,2008-10-01,1372.6
Nifty Top 20 Equal Weight,2008-10-03,1325.55
Nifty Top 20 Equal Weight,2008-10-06,1247.73
Nifty Top 20 Equal Weight,2008-10-07,1242.86
Nifty Top 20 Equal Weight,2008-10-08,1204.21
Nifty Top 20 Equal Weight,2008-10-10,1118.4
Nifty Top 20 Equal Weight,2008-10-13,1203.81
Nifty Top 20 Equal Weight,2008-10-14,1211.84
Nifty Top 20 Equal Weight,2008-10-15,1144.97
Nifty Top 20 Equal Weight,2008-10-16,1138.95
Nifty Top 20 Equal Weight,2008-10-17,1068.68
Nifty Top 20 Equal Weight,2008-10-20,1092.03
Nifty Top 20 Equal Weight,2008-10-21,1138.93
Nifty Top 20 Equal Weight,2008-10-22,1085.73
Nifty Top 20 Equal Weight,2008-10-23,1045.44
Nifty Top 20 Equal Weight,2008-10-24,930.64
Nifty Top 20 Equal Weight,2008-10-27,905.67
Nifty Top 20 Equal Weight,2008-10-28,959.15
Nifty Top 20 Equal Weight,2008-10-29,956.22
Nifty Top 20 Equal Weight,2008-10-31,1022.39
Nifty Top 20 Equal Weight,2008-11-03,1083.04
Nifty Top 20 Equal Weight,2008-11-04,1120.59
Nifty Top 20 Equal Weight,2008-11-05,1069.71
Nifty Top 20 Equal Weight,2008-11-06,1035.16
Nifty Top 20 Equal Weight,2008-11-07,1061.69
Nifty Top 20 Equal Weight,2008-11-10,1116.3
Nifty Top 20 Equal Weight,2008-11-11,1042.19
Nifty Top 20 Equal Weight,2008-11-12,1009.62
Nifty Top 20 Equal Weight,2008-11-14,994.87
Nifty Top 20 Equal Weight,2008-11-17,986.71
Nifty Top 20 Equal Weight,2008-11-18,944.18
Nifty Top 20 Equal Weight,2008-11-19,925.72
Nifty Top 20 Equal Weight,2008-11-20,896.92
Nifty Top 20 Equal Weight,2008-11-21,946.71
Nifty Top 20 Equal Weight,2008-11-24,947.47
Nifty Top 20 Equal Weight,2008-11-25,930.33
Nifty Top 20 Equal Weight,2008-11-26,966.51
Nifty Top 20 Equal Weight,2008-11-28,971.76
Nifty Top 20 Equal Weight,2008-12-01,943.65
Nifty Top 20 Equal Weight,2008-12-02,936.37
Nifty Top 20 Equal Weight,2008-12-03,937.84
Nifty Top 20 Equal Weight,2008-12-04,987.23
Nifty Top 20 Equal Weight,2008-12-05,958.8
Nifty Top 20 Equal Weight,2008-12-08,986.79
Nifty Top 20 Equal Weight,2008-12-10,1038.71
Nifty Top 20 Equal Weight,2008-12-11,1034.32
Nifty Top 20 Equal Weight,2008-12-12,1034.4
Nifty Top 20 Equal Weight,2008-12-15,1049.81
Nifty Top 20 Equal Weight,2008-12-16,1064.96
Nifty Top 20 Equal Weight,2008-12-17,1038.92
Nifty Top 20 Equal Weight,2008-12-18,1082.95
Nifty Top 20 Equal Weight,2008-12-19,1092.26
Nifty Top 20 Equal Weight,2008-12-22,1077.94
Nifty Top 20 Equal Weight,2008-12-23,1054.44
Nifty Top 20 Equal Weight,2008-12-24,1036.7
Nifty Top 20 Equal Weight,2008-12-26,1013.36
Nifty Top 20 Equal Weight,2008-12-29,1036.67
Nifty Top 20 Equal Weight,2008-12-30,1056.29
Nifty Top 20 Equal Weight,2008-12-31,1045.92
Nifty Top 20 Equal Weight,2009-01-01,1080.3
Nifty Top 20 Equal Weight,2009-01-02,1086.14
Nifty Top 20 Equal Weight,2009-01-05,1116.73
Nifty Top 20 Equal Weight,2009-01-06,1115.21
Nifty Top 20 Equal Weight,2009-01-07,1050.67
Nifty Top 20 Equal Weight,2009-01-09,1031.5
Nifty Top 20 Equal Weight,2009-01-12,988.93
Nifty Top 20 Equal Weight,2009-01-13,985.52
Nifty Top 20 Equal Weight,2009-01-14,1017.67
Nifty Top 20 Equal Weight,2009-01-15,977.53
Nifty Top 20 Equal Weight,2009-01-16,1005.29
Nifty Top 20 Equal Weight,2009-01-19,1010.0
Nifty Top 20 Equal Weight,2009-01-20,985.39
Nifty Top 20 Equal Weight,2009-01-21,953.87
Nifty Top 20 Equal Weight,2009-01-22,951.93
Nifty Top 20 Equal Weight,2009-01-23,932.21
Nifty Top 20 Equal Weight,2009-01-27,963.5
Nifty Top 20 Equal Weight,2009-01-28,996.12
Nifty Top 20 Equal Weight,2009-01-29,988.84
Nifty Top 20 Equal Weight,2009-01-30,1008.76
Nifty Top 20 Equal Weight,2009-02-02,963.72
Nifty Top 20 Equal Weight,2009-02-03,968.32
Nifty Top 20 Equal Weight,2009-02-04,976.05
Nifty Top 20 Equal Weight,2009-02-05,969.37
Nifty Top 20 Equal Weight,2009-02-06,991.28
Nifty Top 20 Equal Weight,2009-02-09,1020.16
Nifty Top 20 Equal Weight,2009-02-10,1025.59
Nifty Top 20 Equal Weight,2009-02-11,1021.73
Nifty Top 20 Equal Weight,2009-02-12,1009.35
Nifty Top 20 Equal Weight,2009-02-13,1029.48
Nifty Top 20 Equal Weight,2009-02-16,993.97
Nifty Top 20 Equal Weight,2009-02-17,963.73
Nifty Top 20 Equal Weight,2009-02-18,961.16
Nifty Top 20 Equal Weight,2009-02-19,964.4
Nifty Top 20 Equal Weight,2009-02-20,943.32
Nifty Top 20 Equal Weight,2009-02-24,937.12
Nifty Top 20 Equal Weight,2009-02-25,944.02
Nifty Top 20 Equal Weight,2009-02-26,948.9
Nifty Top 20 Equal Weight,2009-02-27,945.46
Nifty Top 20 Equal Weight,2009-03-02,911.1
Nifty Top 20 Equal Weight,2009-03-03,891.8
Nifty Top 20 Equal Weight,2009-03-04,896.97
Nifty Top 20 Equal Weight,2009-03-05,873.58
Nifty Top 20 Equal Weight,2009-03-06,889.94
Nifty Top 20 Equal Weight,2009-03-09,871.0
Nifty Top 20 Equal Weight,2009-03-12,889.95
Nifty Top 20 Equal Weight,2009-03-13,932.84
Nifty Top 20 Equal Weight,2009-03-16,954.58
Nifty Top 20 Equal Weight,2009-03-17,944.89
Nifty Top 20 Equal Weight,2009-03-18,962.71
Nifty Top 20 Equal Weight,2009-03-19,964.11
Nifty Top 20 Equal Weight,2009-03-20,962.99
Nifty Top 20 Equal Weight,2009-03-23,1009.5
Nifty Top 20 Equal Weight,2009-03-24,1011.09
Nifty Top 20 Equal Weight,2009-03-25,1029.77
Nifty Top 20 Equal Weight,2009-03-26,1066.85
Nifty Top 20 Equal Weight,2009-03-27,1082.26
Nifty Top 20 Equal Weight,2009-03-30,1021.02
Nifty Top 20 Equal Weight,2009-03-31,1038.21
Nifty Top 20 Equal Weight,2009-04-01,1053.98
Nifty Top 20 Equal Weight,2009-04-02,1111.17
Nifty Top 20 Equal Weight,2009-04-06,1133.17
Nifty Top 20 Equal Weight,2009-04-08,1159.55
Nifty Top 20 Equal Weight,2009-04-09,1165.17
Nifty Top 20 Equal Weight,2009-04-13,1184.73
Nifty Top 20 Equal Weight,2009-04-15,1222.33
Nifty Top 20 Equal Weight,2009-04-16,1185.66
Nifty Top 20 Equal Weight,2009-04-17,1191.1
Nifty Top 20 Equal Weight,2009-04-20,1187.31
Nifty Top 20 Equal Weight,2009-04-21,1179.77
Nifty Top 20 Equal Weight,2009-04-22,1165.87
Nifty Top 20 Equal Weight,2009-04-23,1209.68
Nifty Top 20 Equal Weight,2009-04-24,1227.36
Nifty Top 20 Equal Weight,2009-04-27,1226.89
Nifty Top 20 Equal Weight,2009-04-28,1176.51
Nifty Top 20 Equal Weight,2009-04-29,1215.98
Nifty Top 20 Equal Weight,2009-05-04,1293.78
Nifty Top 20 Equal Weight,2009-05-05,1308.71
Nifty Top 20 Equal Weight,2009-05-06,1281.78
Nifty Top 20 Equal Weight,2009-05-07,1307.54
Nifty Top 20 Equal Weight,2009-05-08,1277.75
Nifty Top 20 Equal Weight,2009-05-11,1249.8
Nifty Top 20 Equal Weight,2009-05-12,1296.97
Nifty Top 20 Equal Weight,2009-05-13,1278.26
Nifty Top 20 Equal Weight,2009-05-14,1269.45
Nifty Top 20 Equal Weight,2009-05-15,1304.46
Nifty Top 20 Equal Weight,2009-05-18,1544.63
Nifty Top 20 Equal Weight,2009-05-19,1573.81
Nifty Top 20 Equal Weight,2009-05-20,1556.24
Nifty Top 20 Equal Weight,2009-05-21,1520.52
Nifty Top 20 Equal Weight,2009-05-22,1528.6
Nifty Top 20 Equal Weight,2009-05-25,1532.79
Nifty Top 20 Equal Weight,2009-05-26,1484.06
Nifty Top 20 Equal Weight,2009-05-27,1539.85
Nifty Top 20 Equal Weight,2009-05-28,1566.48
Nifty Top 20 Equal Weight,2009-05-29,1616.78
Nifty Top 20 Equal Weight,2009-06-01,1648.54
Nifty Top 20 Equal Weight,2009-06-02,1658.24
Nifty Top 20 Equal Weight,2009-06-03,1663.21
Nifty Top 20 Equal Weight,2009-06-04,1678.69
Nifty Top 20 Equal Weight,2009-06-05,1685.65
Nifty Top 20 Equal Weight,2009-06-08,1616.06
Nifty Top 20 Equal Weight,2009-06-09,1675.24
Nifty Top 20 Equal Weight,2009-06-10,1710.43
Nifty Top 20 Equal Weight,2009-06-11,1707.68
Nifty Top 20 Equal Weight,2009-06-12,1674.16
Nifty Top 20 Equal Weight,2009-06-15,1638.3
Nifty Top 20 Equal Weight,2009-06-16,1656.99
Nifty Top 20 Equal Weight,2009-06-17,1597.82
Nifty Top 20 Equal Weight,2009-06-18,1557.18
Nifty Top 20 Equal Weight,2009-06-19,1586.72
Nifty Top 20 Equal Weight,2009-06-22,1568.45
Nifty Top 20 Equal Weight,2009-06-23,1562.61
Nifty Top 20 Equal Weight,2009-06-24,1575.77
Nifty Top 20 Equal Weight,2009-06-25,1565.27
Nifty Top 20 Equal Weight,2009-06-26,1612.28
Nifty Top 20 Equal Weight,2009-06-29,1620.07
Nifty Top 20 Equal Weight,2009-06-30,1583.7
Nifty Top 20 Equal Weight,2009-07-01,1600.66
Nifty Top 20 Equal Weight,2009-07-02,1613.76
Nifty Top 20 Equal Weight,2009-07-03,1642.0
Nifty Top 20 Equal Weight,2009-07-06,1552.0
Nifty Top 20 Equal Weight,2009-07-07,1560.3
Nifty Top 20 Equal Weight,2009-07-08,1513.06
Nifty Top 20 Equal Weight,2009-07-09,1514.14
Nifty Top 20 Equal Weight,2009-07-10,1495.93
Nifty Top 20 Equal Weight,2009-07-13,1483.55
Nifty Top 20 Equal Weight,2009-07-14,1538.24
Nifty Top 20 Equal Weight,2009-07-15,1589.82
Nifty Top 20 Equal Weight,2009-07-16,1587.69
Nifty Top 20 Equal Weight,2009-07-17,1638.14
Nifty Top 20 Equal Weight,2009-07-20,1685.69
Nifty Top 20 Equal Weight,2009-07-21,1671.73
Nifty Top 20 Equal Weight,2009-07-22,1648.36
Nifty Top 20 Equal Weight,2009-07-23,1692.71
Nifty Top 20 Equal Weight,2009-07-24,1712.65
Nifty Top 20 Equal Weight,2009-07-27,1730.57
Nifty Top 20 Equal Weight,2009-07-28,1734.09
Nifty Top 20 Equal Weight,2009-07-29,1708.48
Nifty Top 20 Equal Weight,2009-07-30,1746.33
Nifty Top 20 Equal Weight,2009-07-31,1764.25
Nifty Top 20 Equal Weight,2009-08-03,1788.66
Nifty Top 20 Equal Weight,2009-08-04,1770.8
Nifty Top 20 Equal Weight,2009-08-05,1772.33
Nifty Top 20 Equal Weight,2009-08-06,1731.77
Nifty Top 20 Equal Weight,2009-08-07,1698.19
Nifty Top 20 Equal Weight,2009-08-10,1689.33
Nifty Top 20 Equal Weight,2009-08-11,1692.97
Nifty Top 20 Equal Weight,2009-08-12,1684.43
Nifty Top 20 Equal Weight,2009-08-13,1740.8
Nifty Top 20 Equal Weight,2009-08-14,1728.49
Nifty Top 20 Equal Weight,2009-08-17,1658.98
Nifty Top 20 Equal Weight,2009-08-18,1690.99
Nifty Top 20 Equal Weight,2009-08-19,1665.52
Nifty Top 20 Equal Weight,2009-08-20,1685.55
Nifty Top 20 Equal Weight,2009-08-21,1709.71
Nifty Top 20 Equal Weight,2009-08-24,1749.92
Nifty Top 20 Equal Weight,2009-08-25,1754.74
Nifty Top 20 Equal Weight,2009-08-26,1763.53
Nifty Top 20 Equal Weight,2009-08-27,1759.75
Nifty Top 20 Equal Weight,2009-08-28,1773.97
Nifty Top 20 Equal Weight,2009-08-31,1749.28
Nifty Top 20 Equal Weight,2009-09-01,1735.87
Nifty Top 20 Equal Weight,2009-09-02,1731.78
Nifty Top 20 Equal Weight,2009-09-03,1731.08
Nifty Top 20 Equal Weight,2009-09-04,1754.81
Nifty Top 20 Equal Weight,2009-09-07,1791.05
Nifty Top 20 Equal Weight,2009-09-08,1796.55
Nifty Top 20 Equal Weight,2009-09-09,1789.75
Nifty Top 20 Equal Weight,2009-09-10,1795.29
Nifty Top 20 Equal Weight,2009-09-11,1800.2
Nifty Top 20 Equal Weight,2009-09-14,1794.33
Nifty Top 20 Equal Weight,2009-09-15,1821.88
Nifty Top 20 Equal Weight,2009-09-16,1848.16
Nifty Top 20 Equal Weight,2009-09-17,1857.08
Nifty Top 20 Equal Weight,2009-09-18,1856.71
Nifty Top 20 Equal Weight,2009-09-22,1876.47
Nifty Top 20 Equal Weight,2009-09-23,1857.08
Nifty Top 20 Equal Weight,2009-09-24,1870.86
Nifty Top 20 Equal Weight,2009-09-25,1854.25
Nifty Top 20 Equal Weight,2009-09-29,1873.61
Nifty Top 20 Equal Weight,2009-09-30,1902.84
Nifty Top 20 Equal Weight,2009-10-01,1910.67
Nifty Top 20 Equal Weight,2009-10-05,1877.03
Nifty Top 20 Equal Weight,2009-10-06,1880.99
Nifty Top 20 Equal Weight,2009-10-07,1863.16
Nifty Top 20 Equal Weight,2009-10-08,1861.99
Nifty Top 20 Equal Weight,2009-10-09,1846.46
Nifty Top 20 Equal Weight,2009-10-12,1886.01
Nifty Top 20 Equal Weight,2009-10-14,1910.71
Nifty Top 20 Equal Weight,2009-10-15,1908.09
Nifty Top 20 Equal Weight,2009-10-16,1926.85
Nifty Top 20 Equal Weight,2009-10-17,1927.25
Nifty Top 20 Equal Weight,2009-10-20,1929.8
Nifty Top 20 Equal Weight,2009-10-21,1909.32
Nifty Top 20 Equal Weight,2009-10-22,1887.37
Nifty Top 20 Equal Weight,2009-10-23,1897.82
Nifty Top 20 Equal Weight,2009-10-26,1885.88
Nifty Top 20 Equal Weight,2009-10-27,1846.81
Nifty Top 20 Equal Weight,2009-10-28,1837.4
Nifty Top 20 Equal Weight,2009-10-29,1807.27
Nifty Top 20 Equal Weight,2009-10-30,1783.21
Nifty Top 20 Equal Weight,2009-11-03,1729.34
Nifty Top 20 Equal Weight,2009-11-04,1777.57
Nifty Top 20 Equal Weight,2009-11-05,1795.85
Nifty Top 20 Equal Weight,2009-11-06,1805.18
Nifty Top 20 Equal Weight,2009-11-09,1835.21
Nifty Top 20 Equal Weight,2009-11-10,1821.36
Nifty Top 20 Equal Weight,2009-11-11,1856.75
Nifty Top 20 Equal Weight,2009-11-12,1841.57
Nifty Top 20 Equal Weight,2009-11-13,1857.58
Nifty Top 20 Equal Weight,2009-11-16,1873.86
Nifty Top 20 Equal Weight,2009-11-17,1877.3
Nifty Top 20 Equal Weight,2009-11-18,1876.66
Nifty Top 20 Equal Weight,2009-11-19,1856.82
Nifty Top 20 Equal Weight,2009-11-20,1879.0
Nifty Top 20 Equal Weight,2009-11-23,1887.38
Nifty Top 20 Equal Weight,2009-11-24,1884.12
Nifty Top 20 Equal Weight,2009-11-25,1885.83
Nifty Top 20 Equal Weight,2009-11-26,1853.39
Nifty Top 20 Equal Weight,2009-11-27,1829.03
Nifty Top 20 Equal Weight,2009-11-30,1858.76
Nifty Top 20 Equal Weight,2009-12-01,1884.92
Nifty Top 20 Equal Weight,2009-12-02,1885.62
Nifty Top 20 Equal Weight,2009-12-03,1888.01
Nifty Top 20 Equal Weight,2009-12-04,1883.21
Nifty Top 20 Equal Weight,2009-12-07,1872.37
Nifty Top 20 Equal Weight,2009-12-08,1900.55
Nifty Top 20 Equal Weight,2009-12-09,1891.58
Nifty Top 20 Equal Weight,2009-12-10,1904.22
Nifty Top 20 Equal Weight,2009-12-11,1899.36
Nifty Top 20 Equal Weight,2009-12-14,1894.38
Nifty Top 20 Equal Weight,2009-12-15,1873.87
Nifty Top 20 Equal Weight,2009-12-16,1874.3
Nifty Top 20 Equal Weight,2009-12-17,1874.58
Nifty Top 20 Equal Weight,2009-12-18,1857.89
Nifty Top 20 Equal Weight,2009-12-21,1849.15
Nifty Top 20 Equal Weight,2009-12-22,1866.88
Nifty Top 20 Equal Weight,2009-12-23,1925.01
Nifty Top 20 Equal Weight,2009-12-24,1932.39
Nifty Top 20 Equal Weight,2009-12-29,1933.01
Nifty Top 20 Equal Weight,2009-12-30,1926.1
Nifty Top 20 Equal Weight,2009-12-31,1938.29
Nifty Top 20 Equal Weight,2010-01-04,1949.59
Nifty Top 20 Equal Weight,2010-01-05,1967.24
Nifty Top 20 Equal Weight,2010-01-06,1966.25
Nifty Top 20 Equal Weight,2010-01-07,1958.64
Nifty Top 20 Equal Weight,2010-01-08,1951.53
Nifty Top 20 Equal Weight,2010-01-11,1953.69
Nifty Top 20 Equal Weight,2010-01-12,1934.35
Nifty Top 20 Equal Weight,2010-01-13,1945.77
Nifty Top 20 Equal Weight,2010-01-14,1956.57
Nifty Top 20 Equal Weight,2010-01-15,1962.32
Nifty Top 20 Equal Weight,2010-01-18,1970.14
Nifty Top 20 Equal Weight,2010-01-19,1952.36
Nifty Top 20 Equal Weight,2010-01-20,1951.73
Nifty Top 20 Equal Weight,2010-01-21,1903.77
Nifty Top 20 Equal Weight,2010-01-22,1883.16
Nifty Top 20 Equal Weight,2010-01-25,1883.28
Nifty Top 20 Equal Weight,2010-01-27,1830.19
Nifty Top 20 Equal Weight,2010-01-28,1829.94
Nifty Top 20 Equal Weight,2010-01-29,1826.54
Nifty Top 20 Equal Weight,2010-02-01,1825.57
Nifty Top 20 Equal Weight,2010-02-02,1803.18
Nifty Top 20 Equal Weight,2010-02-03,1838.47
Nifty Top 20 Equal Weight,2010-02-04,1807.5
Nifty Top 20 Equal Weight,2010-02-05,1762.04
Nifty Top 20 Equal Weight,2010-02-06,1773.33
Nifty Top 20 Equal Weight,2010-02-08,1778.87
Nifty Top 20 Equal Weight,2010-02-09,1789.75
Nifty Top 20 Equal Weight,2010-02-10,1775.05
Nifty Top 20 Equal Weight,2010-02-11,1794.73
Nifty Top 20 Equal Weight,2010-02-15,1776.54
Nifty Top 20 Equal Weight,2010-02-16,1795.92
Nifty Top 20 Equal Weight,2010-02-17,1814.35
Nifty Top 20 Equal Weight,2010-02-18,1812.07
Nifty Top 20 Equal Weight,2010-02-19,1794.99
Nifty Top 20 Equal Weight,2010-02-22,1797.44
Nifty Top 20 Equal Weight,2010-02-23,1802.19
Nifty Top 20 Equal Weight,2010-02-24,1796.17
Nifty Top 20 Equal Weight,2010-02-25,1794.16
Nifty Top 20 Equal Weight,2010-02-26,1810.57
Nifty Top 20 Equal Weight,2010-03-02,1837.23
Nifty Top 20 Equal Weight,2010-03-03,1857.87
Nifty Top 20 Equal Weight,2010-03-04,1862.02
Nifty Top 20 Equal Weight,2010-03-05,1863.71
Nifty Top 20 Equal Weight,2010-03-08,1873.6
Nifty Top 20 Equal Weight,2010-03-09,1867.52
Nifty Top 20 Equal Weight,2010-03-10,1868.82
Nifty Top 20 Equal Weight,2010-03-11,1871.71
Nifty Top 20 Equal Weight,2010-03-12,1869.05
Nifty Top 20 Equal Weight,2010-03-15,1868.99
Nifty Top 20 Equal Weight,2010-03-16,1886.67
Nifty Top 20 Equal Weight,2010-03-17,1900.18
Nifty Top 20 Equal Weight,2010-03-18,1905.33
Nifty Top 20 Equal Weight,2010-03-19,1915.27
Nifty Top 20 Equal Weight,2010-03-22,1902.31
