IndexName,Date,Total Returns Index
NIFTY100 Alpha 30,2021-05-28,13131.19
NIFTY100 Alpha 30,2021-05-31,13259.75
NIFTY100 Alpha 30,2021-06-01,13329.49
NIFTY100 Alpha 30,2021-06-02,13595.49
NIFTY100 Alpha 30,2021-06-03,13655.99
NIFTY100 Alpha 30,2021-06-04,13749.28
NIFTY100 Alpha 30,2021-06-07,13769.55
NIFTY100 Alpha 30,2021-06-08,13813.56
NIFTY100 Alpha 30,2021-06-09,13664.31
NIFTY100 Alpha 30,2021-06-10,13768.77
NIFTY100 Alpha 30,2021-06-11,13885.85
NIFTY100 Alpha 30,2021-06-14,13772.47
NIFTY100 Alpha 30,2021-06-15,13736.33
NIFTY100 Alpha 30,2021-06-16,13496.58
NIFTY100 Alpha 30,2021-06-17,13277.68
NIFTY100 Alpha 30,2021-06-18,13220.0
NIFTY100 Alpha 30,2021-06-21,13349.46
NIFTY100 Alpha 30,2021-06-22,13479.8
NIFTY100 Alpha 30,2021-06-23,13334.32
NIFTY100 Alpha 30,2021-06-24,13330.94
NIFTY100 Alpha 30,2021-06-25,13431.85
NIFTY100 Alpha 30,2021-06-28,13423.58
NIFTY100 Alpha 30,2021-06-29,13371.78
NIFTY100 Alpha 30,2021-06-30,13302.74
NIFTY100 Alpha 30,2021-07-01,13203.5
NIFTY100 Alpha 30,2021-07-02,13062.88
NIFTY100 Alpha 30,2021-07-05,13026.21
NIFTY100 Alpha 30,2021-07-06,13037.98
NIFTY100 Alpha 30,2021-07-07,13114.1
NIFTY100 Alpha 30,2021-07-08,13045.53
NIFTY100 Alpha 30,2021-07-09,13146.32
NIFTY100 Alpha 30,2021-07-12,13138.85
NIFTY100 Alpha 30,2021-07-13,13121.0
NIFTY100 Alpha 30,2021-07-14,13202.99
NIFTY100 Alpha 30,2021-07-15,13296.71
NIFTY100 Alpha 30,2021-07-16,13335.06
NIFTY100 Alpha 30,2021-07-19,13200.12
NIFTY100 Alpha 30,2021-07-20,13013.98
NIFTY100 Alpha 30,2021-07-22,13376.34
NIFTY100 Alpha 30,2021-07-23,13369.71
NIFTY100 Alpha 30,2021-07-26,13367.31
NIFTY100 Alpha 30,2021-07-27,13279.97
NIFTY100 Alpha 30,2021-07-28,13365.04
NIFTY100 Alpha 30,2021-07-29,13577.97
NIFTY100 Alpha 30,2021-07-30,13535.89
NIFTY100 Alpha 30,2021-08-02,13633.97
NIFTY100 Alpha 30,2021-08-03,13760.35
NIFTY100 Alpha 30,2021-08-04,13726.15
NIFTY100 Alpha 30,2021-08-05,13775.11
NIFTY100 Alpha 30,2021-08-06,13877.36
NIFTY100 Alpha 30,2021-08-09,13791.5
NIFTY100 Alpha 30,2021-08-10,13708.98
NIFTY100 Alpha 30,2021-08-11,13780.08
NIFTY100 Alpha 30,2021-08-12,13894.01
NIFTY100 Alpha 30,2021-08-13,13996.37
NIFTY100 Alpha 30,2021-08-16,14084.34
NIFTY100 Alpha 30,2021-08-17,14241.52
NIFTY100 Alpha 30,2021-08-18,14282.66
NIFTY100 Alpha 30,2021-08-20,13999.84
NIFTY100 Alpha 30,2021-08-23,14057.56
NIFTY100 Alpha 30,2021-08-24,14322.85
NIFTY100 Alpha 30,2021-08-25,14447.82
NIFTY100 Alpha 30,2021-08-26,14501.6
NIFTY100 Alpha 30,2021-08-27,14667.63
NIFTY100 Alpha 30,2021-08-30,14873.53
NIFTY100 Alpha 30,2021-08-31,15181.38
NIFTY100 Alpha 30,2021-09-01,15160.74
NIFTY100 Alpha 30,2021-09-02,15294.76
NIFTY100 Alpha 30,2021-09-03,15404.96
NIFTY100 Alpha 30,2021-09-06,15519.35
NIFTY100 Alpha 30,2021-09-07,15376.32
NIFTY100 Alpha 30,2021-09-08,15436.28
NIFTY100 Alpha 30,2021-09-09,15579.52
NIFTY100 Alpha 30,2021-09-13,15671.54
NIFTY100 Alpha 30,2021-09-14,15706.29
NIFTY100 Alpha 30,2021-09-15,15783.45
NIFTY100 Alpha 30,2021-09-16,15744.05
NIFTY100 Alpha 30,2021-09-17,15540.98
NIFTY100 Alpha 30,2021-09-20,15121.78
NIFTY100 Alpha 30,2021-09-21,15288.22
NIFTY100 Alpha 30,2021-09-22,15328.11
NIFTY100 Alpha 30,2021-09-23,15529.34
NIFTY100 Alpha 30,2021-09-24,15400.03
NIFTY100 Alpha 30,2021-09-27,15321.24
NIFTY100 Alpha 30,2021-09-28,15102.11
NIFTY100 Alpha 30,2021-09-29,15138.78
NIFTY100 Alpha 30,2021-09-30,15117.74
NIFTY100 Alpha 30,2021-10-01,15068.9
NIFTY100 Alpha 30,2021-10-04,15391.99
NIFTY100 Alpha 30,2021-10-05,15481.5
NIFTY100 Alpha 30,2021-10-06,15261.13
NIFTY100 Alpha 30,2021-10-07,15399.02
NIFTY100 Alpha 30,2021-10-08,15413.92
NIFTY100 Alpha 30,2021-10-11,15374.94
NIFTY100 Alpha 30,2021-10-12,15466.31
NIFTY100 Alpha 30,2021-10-13,15677.97
NIFTY100 Alpha 30,2021-10-14,15903.0
NIFTY100 Alpha 30,2021-10-18,16114.38
NIFTY100 Alpha 30,2021-10-19,16022.35
NIFTY100 Alpha 30,2021-10-20,15791.25
NIFTY100 Alpha 30,2021-10-21,15694.87
NIFTY100 Alpha 30,2021-10-22,15426.38
NIFTY100 Alpha 30,2021-10-25,15384.38
NIFTY100 Alpha 30,2021-10-26,15574.13
NIFTY100 Alpha 30,2021-10-27,15601.67
NIFTY100 Alpha 30,2021-10-28,15183.72
NIFTY100 Alpha 30,2021-10-29,15133.58
NIFTY100 Alpha 30,2021-11-01,15397.72
NIFTY100 Alpha 30,2021-11-02,15291.95
NIFTY100 Alpha 30,2021-11-03,15456.57
NIFTY100 Alpha 30,2021-11-04,15478.05
NIFTY100 Alpha 30,2021-11-08,15735.29
NIFTY100 Alpha 30,2021-11-09,15818.13
NIFTY100 Alpha 30,2021-11-10,15784.78
NIFTY100 Alpha 30,2021-11-11,15728.01
NIFTY100 Alpha 30,2021-11-12,16070.83
NIFTY100 Alpha 30,2021-11-15,16099.25
NIFTY100 Alpha 30,2021-11-16,16029.88
NIFTY100 Alpha 30,2021-11-17,16092.98
NIFTY100 Alpha 30,2021-11-18,15898.88
NIFTY100 Alpha 30,2021-11-22,15677.61
NIFTY100 Alpha 30,2021-11-23,15924.78
NIFTY100 Alpha 30,2021-11-24,15822.89
NIFTY100 Alpha 30,2021-11-25,16039.25
NIFTY100 Alpha 30,2021-11-26,15553.81
NIFTY100 Alpha 30,2021-11-29,15503.67
NIFTY100 Alpha 30,2021-11-30,15361.71
NIFTY100 Alpha 30,2021-12-01,15502.47
NIFTY100 Alpha 30,2021-12-02,15777.31
NIFTY100 Alpha 30,2021-12-03,15662.47
NIFTY100 Alpha 30,2021-12-06,15354.2
NIFTY100 Alpha 30,2021-12-07,15599.3
NIFTY100 Alpha 30,2021-12-08,15814.7
NIFTY100 Alpha 30,2021-12-09,15827.97
NIFTY100 Alpha 30,2021-12-10,15847.86
NIFTY100 Alpha 30,2021-12-13,15718.49
NIFTY100 Alpha 30,2021-12-14,15785.7
NIFTY100 Alpha 30,2021-12-15,15638.47
NIFTY100 Alpha 30,2021-12-16,15670.74
NIFTY100 Alpha 30,2021-12-17,15416.29
NIFTY100 Alpha 30,2021-12-20,14976.15
NIFTY100 Alpha 30,2021-12-21,15316.63
NIFTY100 Alpha 30,2021-12-22,15511.01
NIFTY100 Alpha 30,2021-12-23,15656.1
NIFTY100 Alpha 30,2021-12-24,15565.84
NIFTY100 Alpha 30,2021-12-27,15608.45
NIFTY100 Alpha 30,2021-12-28,15734.79
NIFTY100 Alpha 30,2021-12-29,15688.51
NIFTY100 Alpha 30,2021-12-30,15572.09
NIFTY100 Alpha 30,2021-12-31,15793.02
NIFTY100 Alpha 30,2022-01-03,15943.17
NIFTY100 Alpha 30,2022-01-04,15944.86
NIFTY100 Alpha 30,2022-01-05,15959.16
NIFTY100 Alpha 30,2022-01-06,15869.83
NIFTY100 Alpha 30,2022-01-07,15933.52
NIFTY100 Alpha 30,2022-01-10,16052.84
NIFTY100 Alpha 30,2022-01-11,16081.4
NIFTY100 Alpha 30,2022-01-12,16147.85
NIFTY100 Alpha 30,2022-01-13,16292.98
NIFTY100 Alpha 30,2022-01-14,16318.22
NIFTY100 Alpha 30,2022-01-17,16372.86
NIFTY100 Alpha 30,2022-01-18,16086.22
NIFTY100 Alpha 30,2022-01-19,16040.37
NIFTY100 Alpha 30,2022-01-20,15970.4
NIFTY100 Alpha 30,2022-01-21,15676.46
NIFTY100 Alpha 30,2022-01-24,15002.65
NIFTY100 Alpha 30,2022-01-25,15056.28
NIFTY100 Alpha 30,2022-01-27,14844.39
NIFTY100 Alpha 30,2022-01-28,14907.24
NIFTY100 Alpha 30,2022-01-31,15144.51
NIFTY100 Alpha 30,2022-02-01,15421.0
NIFTY100 Alpha 30,2022-02-02,15596.05
NIFTY100 Alpha 30,2022-02-03,15444.68
NIFTY100 Alpha 30,2022-02-04,15492.36
NIFTY100 Alpha 30,2022-02-07,15300.72
NIFTY100 Alpha 30,2022-02-08,15269.11
NIFTY100 Alpha 30,2022-02-09,15486.38
NIFTY100 Alpha 30,2022-02-10,15669.69
NIFTY100 Alpha 30,2022-02-11,15431.88
NIFTY100 Alpha 30,2022-02-14,14910.3
NIFTY100 Alpha 30,2022-02-15,15337.79
NIFTY100 Alpha 30,2022-02-16,15312.62
NIFTY100 Alpha 30,2022-02-17,15381.24
NIFTY100 Alpha 30,2022-02-18,15201.06
NIFTY100 Alpha 30,2022-02-21,15038.26
NIFTY100 Alpha 30,2022-02-22,15052.04
NIFTY100 Alpha 30,2022-02-23,15171.88
NIFTY100 Alpha 30,2022-02-24,14371.58
NIFTY100 Alpha 30,2022-02-25,14936.7
NIFTY100 Alpha 30,2022-02-28,15293.85
NIFTY100 Alpha 30,2022-03-02,15394.63
NIFTY100 Alpha 30,2022-03-03,15513.88
NIFTY100 Alpha 30,2022-03-04,15167.84
NIFTY100 Alpha 30,2022-03-07,14971.77
NIFTY100 Alpha 30,2022-03-08,15080.59
NIFTY100 Alpha 30,2022-03-09,15236.06
NIFTY100 Alpha 30,2022-03-10,15586.2
NIFTY100 Alpha 30,2022-03-11,15641.99
NIFTY100 Alpha 30,2022-03-14,15674.19
NIFTY100 Alpha 30,2022-03-15,15390.4
NIFTY100 Alpha 30,2022-03-16,15741.79
NIFTY100 Alpha 30,2022-03-17,15965.31
NIFTY100 Alpha 30,2022-03-21,15841.5
NIFTY100 Alpha 30,2022-03-22,15995.55
NIFTY100 Alpha 30,2022-03-23,16046.74
NIFTY100 Alpha 30,2022-03-24,16100.22
NIFTY100 Alpha 30,2022-03-25,16066.0
NIFTY100 Alpha 30,2022-03-28,16097.45
NIFTY100 Alpha 30,2022-03-29,16145.56
NIFTY100 Alpha 30,2022-03-30,16092.74
NIFTY100 Alpha 30,2022-03-31,16054.19
NIFTY100 Alpha 30,2022-04-01,16141.97
NIFTY100 Alpha 30,2022-04-04,16367.69
NIFTY100 Alpha 30,2022-04-05,16489.94
NIFTY100 Alpha 30,2022-04-06,16493.85
NIFTY100 Alpha 30,2022-04-07,16309.07
NIFTY100 Alpha 30,2022-04-08,16563.27
NIFTY100 Alpha 30,2022-04-11,16707.27
NIFTY100 Alpha 30,2022-04-12,16411.37
NIFTY100 Alpha 30,2022-04-13,16461.05
NIFTY100 Alpha 30,2022-04-18,16331.6
NIFTY100 Alpha 30,2022-04-19,15972.92
NIFTY100 Alpha 30,2022-04-20,16045.3
NIFTY100 Alpha 30,2022-04-21,16209.53
NIFTY100 Alpha 30,2022-04-22,16058.39
NIFTY100 Alpha 30,2022-04-25,15719.95
NIFTY100 Alpha 30,2022-04-26,16053.26
NIFTY100 Alpha 30,2022-04-27,15782.85
NIFTY100 Alpha 30,2022-04-28,16009.02
NIFTY100 Alpha 30,2022-04-29,15851.71
NIFTY100 Alpha 30,2022-05-02,15739.87
NIFTY100 Alpha 30,2022-05-04,15324.82
NIFTY100 Alpha 30,2022-05-05,15425.7
NIFTY100 Alpha 30,2022-05-06,15153.55
NIFTY100 Alpha 30,2022-05-09,14861.01
NIFTY100 Alpha 30,2022-05-10,14344.66
NIFTY100 Alpha 30,2022-05-11,14262.45
NIFTY100 Alpha 30,2022-05-12,13840.99
NIFTY100 Alpha 30,2022-05-13,13745.54
NIFTY100 Alpha 30,2022-05-16,13857.88
NIFTY100 Alpha 30,2022-05-17,14349.85
NIFTY100 Alpha 30,2022-05-18,14337.96
NIFTY100 Alpha 30,2022-05-19,13864.94
NIFTY100 Alpha 30,2022-05-20,14144.35
NIFTY100 Alpha 30,2022-05-23,13883.93
NIFTY100 Alpha 30,2022-05-24,13678.65
NIFTY100 Alpha 30,2022-05-25,13351.23
NIFTY100 Alpha 30,2022-05-26,13505.11
NIFTY100 Alpha 30,2022-05-27,13694.76
NIFTY100 Alpha 30,2022-05-30,13979.51
NIFTY100 Alpha 30,2022-05-31,13913.15
NIFTY100 Alpha 30,2022-06-01,13689.62
NIFTY100 Alpha 30,2022-06-02,13875.36
NIFTY100 Alpha 30,2022-06-03,13713.45
NIFTY100 Alpha 30,2022-06-06,13749.95
NIFTY100 Alpha 30,2022-06-07,13628.25
NIFTY100 Alpha 30,2022-06-08,13611.46
NIFTY100 Alpha 30,2022-06-09,13671.67
NIFTY100 Alpha 30,2022-06-10,13518.35
NIFTY100 Alpha 30,2022-06-13,13152.62
NIFTY100 Alpha 30,2022-06-14,13192.86
NIFTY100 Alpha 30,2022-06-15,13209.31
NIFTY100 Alpha 30,2022-06-16,12856.9
NIFTY100 Alpha 30,2022-06-17,12633.45
NIFTY100 Alpha 30,2022-06-20,12610.81
NIFTY100 Alpha 30,2022-06-21,13022.13
NIFTY100 Alpha 30,2022-06-22,12675.77
NIFTY100 Alpha 30,2022-06-23,12828.91
NIFTY100 Alpha 30,2022-06-24,12934.23
NIFTY100 Alpha 30,2022-06-27,13097.12
NIFTY100 Alpha 30,2022-06-28,13139.65
NIFTY100 Alpha 30,2022-06-29,13137.55
NIFTY100 Alpha 30,2022-06-30,13092.91
NIFTY100 Alpha 30,2022-07-01,13019.07
NIFTY100 Alpha 30,2022-07-04,13059.94
NIFTY100 Alpha 30,2022-07-05,13043.35
NIFTY100 Alpha 30,2022-07-06,13152.66
NIFTY100 Alpha 30,2022-07-07,13304.35
NIFTY100 Alpha 30,2022-07-08,13478.07
NIFTY100 Alpha 30,2022-07-11,13688.92
NIFTY100 Alpha 30,2022-07-12,13672.35
NIFTY100 Alpha 30,2022-07-13,13564.02
NIFTY100 Alpha 30,2022-07-14,13610.46
NIFTY100 Alpha 30,2022-07-15,13720.5
NIFTY100 Alpha 30,2022-07-18,13927.35
NIFTY100 Alpha 30,2022-07-19,14005.11
NIFTY100 Alpha 30,2022-07-20,14036.12
NIFTY100 Alpha 30,2022-07-21,14201.24
NIFTY100 Alpha 30,2022-07-22,14149.48
NIFTY100 Alpha 30,2022-07-25,14198.71
NIFTY100 Alpha 30,2022-07-26,14123.71
NIFTY100 Alpha 30,2022-07-27,14175.9
NIFTY100 Alpha 30,2022-07-28,14338.73
NIFTY100 Alpha 30,2022-07-29,14555.38
NIFTY100 Alpha 30,2022-08-01,14896.93
NIFTY100 Alpha 30,2022-08-02,14997.3
NIFTY100 Alpha 30,2022-08-03,14982.15
NIFTY100 Alpha 30,2022-08-04,15008.08
NIFTY100 Alpha 30,2022-08-05,14930.1
NIFTY100 Alpha 30,2022-08-08,15110.08
NIFTY100 Alpha 30,2022-08-10,15122.66
NIFTY100 Alpha 30,2022-08-11,15146.56
NIFTY100 Alpha 30,2022-08-12,15233.09
NIFTY100 Alpha 30,2022-08-16,15417.32
NIFTY100 Alpha 30,2022-08-17,15506.62
NIFTY100 Alpha 30,2022-08-18,15626.35
NIFTY100 Alpha 30,2022-08-19,15506.37
NIFTY100 Alpha 30,2022-08-22,15296.87
NIFTY100 Alpha 30,2022-08-23,15400.48
NIFTY100 Alpha 30,2022-08-24,15476.33
NIFTY100 Alpha 30,2022-08-25,15425.47
NIFTY100 Alpha 30,2022-08-26,15594.27
NIFTY100 Alpha 30,2022-08-29,15507.34
NIFTY100 Alpha 30,2022-08-30,15886.36
NIFTY100 Alpha 30,2022-09-01,15870.19
NIFTY100 Alpha 30,2022-09-02,15874.94
NIFTY100 Alpha 30,2022-09-05,15926.13
NIFTY100 Alpha 30,2022-09-06,16055.01
NIFTY100 Alpha 30,2022-09-07,15992.77
NIFTY100 Alpha 30,2022-09-08,16112.53
NIFTY100 Alpha 30,2022-09-09,16135.71
NIFTY100 Alpha 30,2022-09-12,16282.47
NIFTY100 Alpha 30,2022-09-13,16456.1
NIFTY100 Alpha 30,2022-09-14,16485.34
NIFTY100 Alpha 30,2022-09-15,16599.34
NIFTY100 Alpha 30,2022-09-16,16251.95
NIFTY100 Alpha 30,2022-09-19,16316.65
NIFTY100 Alpha 30,2022-09-20,16510.93
NIFTY100 Alpha 30,2022-09-21,16268.17
NIFTY100 Alpha 30,2022-09-22,16362.25
NIFTY100 Alpha 30,2022-09-23,16051.04
NIFTY100 Alpha 30,2022-09-26,15638.62
NIFTY100 Alpha 30,2022-09-27,15564.76
NIFTY100 Alpha 30,2022-09-28,15475.71
NIFTY100 Alpha 30,2022-09-29,15405.45
NIFTY100 Alpha 30,2022-09-30,15616.8
NIFTY100 Alpha 30,2022-10-03,15114.92
NIFTY100 Alpha 30,2022-10-04,15510.72
NIFTY100 Alpha 30,2022-10-06,15700.94
NIFTY100 Alpha 30,2022-10-07,15656.53
NIFTY100 Alpha 30,2022-10-10,15465.01
NIFTY100 Alpha 30,2022-10-11,15299.67
NIFTY100 Alpha 30,2022-10-12,15404.55
NIFTY100 Alpha 30,2022-10-13,15313.5
NIFTY100 Alpha 30,2022-10-14,15187.38
NIFTY100 Alpha 30,2022-10-17,15359.9
NIFTY100 Alpha 30,2022-10-18,15650.72
NIFTY100 Alpha 30,2022-10-19,15572.66
NIFTY100 Alpha 30,2022-10-20,15754.42
NIFTY100 Alpha 30,2022-10-21,15649.7
NIFTY100 Alpha 30,2022-10-24,15740.5
NIFTY100 Alpha 30,2022-10-25,15790.97
NIFTY100 Alpha 30,2022-10-27,15999.47
NIFTY100 Alpha 30,2022-10-28,16016.51
NIFTY100 Alpha 30,2022-10-31,16223.42
NIFTY100 Alpha 30,2022-11-01,16432.75
NIFTY100 Alpha 30,2022-11-02,16383.77
NIFTY100 Alpha 30,2022-11-03,16365.94
NIFTY100 Alpha 30,2022-11-04,16499.25
NIFTY100 Alpha 30,2022-11-07,16684.52
NIFTY100 Alpha 30,2022-11-09,16711.71
NIFTY100 Alpha 30,2022-11-10,16471.66
NIFTY100 Alpha 30,2022-11-11,16527.93
NIFTY100 Alpha 30,2022-11-14,16503.48
NIFTY100 Alpha 30,2022-11-15,16574.13
NIFTY100 Alpha 30,2022-11-16,16445.99
NIFTY100 Alpha 30,2022-11-17,16307.89
NIFTY100 Alpha 30,2022-11-18,16142.43
NIFTY100 Alpha 30,2022-11-21,16022.03
NIFTY100 Alpha 30,2022-11-22,16065.22
NIFTY100 Alpha 30,2022-11-23,16087.69
NIFTY100 Alpha 30,2022-11-24,16119.48
NIFTY100 Alpha 30,2022-11-25,16087.29
NIFTY100 Alpha 30,2022-11-28,16033.51
NIFTY100 Alpha 30,2022-11-29,16051.61
NIFTY100 Alpha 30,2022-11-30,16283.45
NIFTY100 Alpha 30,2022-12-01,16239.16
NIFTY100 Alpha 30,2022-12-02,16122.98
NIFTY100 Alpha 30,2022-12-05,16123.69
NIFTY100 Alpha 30,2022-12-06,16222.95
NIFTY100 Alpha 30,2022-12-07,16163.6
NIFTY100 Alpha 30,2022-12-08,16187.64
NIFTY100 Alpha 30,2022-12-09,16111.58
NIFTY100 Alpha 30,2022-12-12,16119.21
NIFTY100 Alpha 30,2022-12-13,16158.76
NIFTY100 Alpha 30,2022-12-14,16181.95
NIFTY100 Alpha 30,2022-12-15,16044.68
NIFTY100 Alpha 30,2022-12-16,15872.41
NIFTY100 Alpha 30,2022-12-19,16073.18
NIFTY100 Alpha 30,2022-12-20,16062.4
NIFTY100 Alpha 30,2022-12-21,15700.19
NIFTY100 Alpha 30,2022-12-22,15546.82
NIFTY100 Alpha 30,2022-12-23,14898.92
NIFTY100 Alpha 30,2022-12-26,15258.87
NIFTY100 Alpha 30,2022-12-27,15383.2
NIFTY100 Alpha 30,2022-12-28,15566.09
NIFTY100 Alpha 30,2022-12-29,15689.34
NIFTY100 Alpha 30,2022-12-30,15606.12
NIFTY100 Alpha 30,2023-01-02,15562.42
NIFTY100 Alpha 30,2023-01-03,15606.99
NIFTY100 Alpha 30,2023-01-04,15401.94
NIFTY100 Alpha 30,2023-01-05,15523.31
NIFTY100 Alpha 30,2023-01-06,15407.78
NIFTY100 Alpha 30,2023-01-09,15617.6
NIFTY100 Alpha 30,2023-01-10,15448.51
NIFTY100 Alpha 30,2023-01-11,15361.0
NIFTY100 Alpha 30,2023-01-12,15380.98
NIFTY100 Alpha 30,2023-01-13,15539.83
NIFTY100 Alpha 30,2023-01-16,15536.82
NIFTY100 Alpha 30,2023-01-17,15623.99
NIFTY100 Alpha 30,2023-01-18,15600.27
NIFTY100 Alpha 30,2023-01-19,15505.13
NIFTY100 Alpha 30,2023-01-20,15550.13
NIFTY100 Alpha 30,2023-01-23,15591.26
NIFTY100 Alpha 30,2023-01-24,15548.84
NIFTY100 Alpha 30,2023-01-25,15160.84
NIFTY100 Alpha 30,2023-01-27,14136.06
NIFTY100 Alpha 30,2023-01-30,13771.88
NIFTY100 Alpha 30,2023-01-31,13928.41
NIFTY100 Alpha 30,2023-02-01,13322.31
NIFTY100 Alpha 30,2023-02-02,13061.71
NIFTY100 Alpha 30,2023-02-03,13169.64
NIFTY100 Alpha 30,2023-02-06,13121.38
NIFTY100 Alpha 30,2023-02-07,13106.38
NIFTY100 Alpha 30,2023-02-08,13249.32
NIFTY100 Alpha 30,2023-02-09,13071.1
NIFTY100 Alpha 30,2023-02-10,12968.69
NIFTY100 Alpha 30,2023-02-13,12821.28
NIFTY100 Alpha 30,2023-02-14,12858.38
NIFTY100 Alpha 30,2023-02-15,12888.56
NIFTY100 Alpha 30,2023-02-16,12913.11
NIFTY100 Alpha 30,2023-02-17,12781.84
NIFTY100 Alpha 30,2023-02-20,12635.71
NIFTY100 Alpha 30,2023-02-21,12573.62
NIFTY100 Alpha 30,2023-02-22,12337.73
NIFTY100 Alpha 30,2023-02-23,12295.89
NIFTY100 Alpha 30,2023-02-24,12221.47
NIFTY100 Alpha 30,2023-02-27,12144.23
NIFTY100 Alpha 30,2023-02-28,12154.4
NIFTY100 Alpha 30,2023-03-01,12394.63
NIFTY100 Alpha 30,2023-03-02,12396.07
NIFTY100 Alpha 30,2023-03-03,12708.21
NIFTY100 Alpha 30,2023-03-06,12838.03
NIFTY100 Alpha 30,2023-03-08,13005.65
NIFTY100 Alpha 30,2023-03-09,12902.04
NIFTY100 Alpha 30,2023-03-10,12837.51
NIFTY100 Alpha 30,2023-03-13,12666.06
NIFTY100 Alpha 30,2023-03-14,12524.12
NIFTY100 Alpha 30,2023-03-15,12534.87
NIFTY100 Alpha 30,2023-03-16,12595.96
NIFTY100 Alpha 30,2023-03-17,12651.78
NIFTY100 Alpha 30,2023-03-20,12536.04
NIFTY100 Alpha 30,2023-03-21,12629.36
NIFTY100 Alpha 30,2023-03-22,12688.07
NIFTY100 Alpha 30,2023-03-23,12681.26
NIFTY100 Alpha 30,2023-03-24,12629.87
NIFTY100 Alpha 30,2023-03-27,12575.77
NIFTY100 Alpha 30,2023-03-28,12450.25
NIFTY100 Alpha 30,2023-03-29,12594.39
NIFTY100 Alpha 30,2023-03-31,12756.21
NIFTY100 Alpha 30,2023-04-03,12815.14
NIFTY100 Alpha 30,2023-04-05,12895.22
NIFTY100 Alpha 30,2023-04-06,12917.71
NIFTY100 Alpha 30,2023-04-10,12960.25
NIFTY100 Alpha 30,2023-04-11,13053.15
NIFTY100 Alpha 30,2023-04-12,13059.3
NIFTY100 Alpha 30,2023-04-13,13075.48
NIFTY100 Alpha 30,2023-04-17,13133.85
NIFTY100 Alpha 30,2023-04-18,13134.18
NIFTY100 Alpha 30,2023-04-19,13105.53
NIFTY100 Alpha 30,2023-04-20,13106.37
NIFTY100 Alpha 30,2023-04-21,13097.93
NIFTY100 Alpha 30,2023-04-24,13169.33
NIFTY100 Alpha 30,2023-04-25,13222.01
NIFTY100 Alpha 30,2023-04-26,13297.25
NIFTY100 Alpha 30,2023-04-27,13356.41
NIFTY100 Alpha 30,2023-04-28,13508.21
NIFTY100 Alpha 30,2023-05-02,13566.72
NIFTY100 Alpha 30,2023-05-03,13581.99
NIFTY100 Alpha 30,2023-05-04,13646.65
NIFTY100 Alpha 30,2023-05-05,13612.29
NIFTY100 Alpha 30,2023-05-08,13712.9
NIFTY100 Alpha 30,2023-05-09,13697.83
NIFTY100 Alpha 30,2023-05-10,13791.06
NIFTY100 Alpha 30,2023-05-11,13798.03
NIFTY100 Alpha 30,2023-05-12,13831.95
NIFTY100 Alpha 30,2023-05-15,13907.23
NIFTY100 Alpha 30,2023-05-16,13896.75
NIFTY100 Alpha 30,2023-05-17,13898.07
NIFTY100 Alpha 30,2023-05-18,13767.71
NIFTY100 Alpha 30,2023-05-19,13776.0
NIFTY100 Alpha 30,2023-05-22,13791.3
NIFTY100 Alpha 30,2023-05-23,13803.23
NIFTY100 Alpha 30,2023-05-24,13851.22
NIFTY100 Alpha 30,2023-05-25,13907.99
NIFTY100 Alpha 30,2023-05-26,14049.25
NIFTY100 Alpha 30,2023-05-29,14140.43
NIFTY100 Alpha 30,2023-05-30,14156.68
NIFTY100 Alpha 30,2023-05-31,14183.38
NIFTY100 Alpha 30,2023-06-01,14096.33
NIFTY100 Alpha 30,2023-06-02,14204.25
NIFTY100 Alpha 30,2023-06-05,14305.63
NIFTY100 Alpha 30,2023-06-06,14394.66
NIFTY100 Alpha 30,2023-06-07,14501.17
NIFTY100 Alpha 30,2023-06-08,14411.19
NIFTY100 Alpha 30,2023-06-09,14429.35
NIFTY100 Alpha 30,2023-06-12,14451.33
NIFTY100 Alpha 30,2023-06-13,14551.24
NIFTY100 Alpha 30,2023-06-14,14582.46
NIFTY100 Alpha 30,2023-06-15,14574.83
NIFTY100 Alpha 30,2023-06-16,14708.63
NIFTY100 Alpha 30,2023-06-19,14660.43
NIFTY100 Alpha 30,2023-06-20,14701.61
NIFTY100 Alpha 30,2023-06-21,14695.68
NIFTY100 Alpha 30,2023-06-22,14584.72
NIFTY100 Alpha 30,2023-06-23,14464.08
NIFTY100 Alpha 30,2023-06-26,14539.23
NIFTY100 Alpha 30,2023-06-27,14567.8
NIFTY100 Alpha 30,2023-06-28,14691.75
NIFTY100 Alpha 30,2023-06-30,14896.1
NIFTY100 Alpha 30,2023-07-03,14971.28
NIFTY100 Alpha 30,2023-07-04,14921.61
NIFTY100 Alpha 30,2023-07-05,15023.36
NIFTY100 Alpha 30,2023-07-06,15078.9
NIFTY100 Alpha 30,2023-07-07,15002.25
NIFTY100 Alpha 30,2023-07-10,14921.32
NIFTY100 Alpha 30,2023-07-11,15082.21
NIFTY100 Alpha 30,2023-07-12,15083.71
NIFTY100 Alpha 30,2023-07-13,14980.29
NIFTY100 Alpha 30,2023-07-14,15031.41
NIFTY100 Alpha 30,2023-07-17,15078.25
NIFTY100 Alpha 30,2023-07-18,15027.97
NIFTY100 Alpha 30,2023-07-19,15107.73
NIFTY100 Alpha 30,2023-07-20,15139.01
NIFTY100 Alpha 30,2023-07-21,15107.55
NIFTY100 Alpha 30,2023-07-24,15125.07
NIFTY100 Alpha 30,2023-07-25,15043.71
