IndexName,Date,Total Returns Index
NIFTY Alpha Quality Low-Volatility 30,2011-01-28,3187.09
NIFTY Alpha Quality Low-Volatility 30,2011-01-31,3192.63
NIFTY Alpha Quality Low-Volatility 30,2011-02-01,3139.84
NIFTY Alpha Quality Low-Volatility 30,2011-02-02,3132.03
NIFTY Alpha Quality Low-Volatility 30,2011-02-03,3143.15
NIFTY Alpha Quality Low-Volatility 30,2011-02-04,3100.07
NIFTY Alpha Quality Low-Volatility 30,2011-02-07,3084.08
NIFTY Alpha Quality Low-Volatility 30,2011-02-08,3046.98
NIFTY Alpha Quality Low-Volatility 30,2011-02-09,3001.38
NIFTY Alpha Quality Low-Volatility 30,2011-02-10,3005.19
NIFTY Alpha Quality Low-Volatility 30,2011-02-11,3039.69
NIFTY Alpha Quality Low-Volatility 30,2011-02-14,3109.31
NIFTY Alpha Quality Low-Volatility 30,2011-02-15,3124.4
NIFTY Alpha Quality Low-Volatility 30,2011-02-16,3126.2
NIFTY Alpha Quality Low-Volatility 30,2011-02-17,3152.41
NIFTY Alpha Quality Low-Volatility 30,2011-02-18,3113.11
NIFTY Alpha Quality Low-Volatility 30,2011-02-21,3142.89
NIFTY Alpha Quality Low-Volatility 30,2011-02-22,3113.21
NIFTY Alpha Quality Low-Volatility 30,2011-02-23,3101.16
NIFTY Alpha Quality Low-Volatility 30,2011-02-24,3030.85
NIFTY Alpha Quality Low-Volatility 30,2011-02-25,3028.1
NIFTY Alpha Quality Low-Volatility 30,2011-02-28,3032.96
NIFTY Alpha Quality Low-Volatility 30,2011-03-01,3107.94
NIFTY Alpha Quality Low-Volatility 30,2011-03-03,3113.67
NIFTY Alpha Quality Low-Volatility 30,2011-03-04,3118.1
NIFTY Alpha Quality Low-Volatility 30,2011-03-07,3089.72
NIFTY Alpha Quality Low-Volatility 30,2011-03-08,3120.4
NIFTY Alpha Quality Low-Volatility 30,2011-03-09,3126.14
NIFTY Alpha Quality Low-Volatility 30,2011-03-10,3117.0
NIFTY Alpha Quality Low-Volatility 30,2011-03-11,3102.4
NIFTY Alpha Quality Low-Volatility 30,2011-03-14,3130.21
NIFTY Alpha Quality Low-Volatility 30,2011-03-15,3091.94
NIFTY Alpha Quality Low-Volatility 30,2011-03-16,3115.24
NIFTY Alpha Quality Low-Volatility 30,2011-03-17,3100.77
NIFTY Alpha Quality Low-Volatility 30,2011-03-18,3072.07
NIFTY Alpha Quality Low-Volatility 30,2011-03-21,3058.1
NIFTY Alpha Quality Low-Volatility 30,2011-03-22,3069.08
NIFTY Alpha Quality Low-Volatility 30,2011-03-23,3092.43
NIFTY Alpha Quality Low-Volatility 30,2011-03-24,3107.89
NIFTY Alpha Quality Low-Volatility 30,2011-03-25,3148.8
NIFTY Alpha Quality Low-Volatility 30,2011-03-28,3163.03
NIFTY Alpha Quality Low-Volatility 30,2011-03-29,3176.32
NIFTY Alpha Quality Low-Volatility 30,2011-03-30,3222.87
NIFTY Alpha Quality Low-Volatility 30,2011-03-31,3250.98
NIFTY Alpha Quality Low-Volatility 30,2011-04-01,3258.11
NIFTY Alpha Quality Low-Volatility 30,2011-04-04,3280.28
NIFTY Alpha Quality Low-Volatility 30,2011-04-05,3297.19
NIFTY Alpha Quality Low-Volatility 30,2011-04-06,3299.33
NIFTY Alpha Quality Low-Volatility 30,2011-04-07,3305.15
NIFTY Alpha Quality Low-Volatility 30,2011-04-08,3279.89
NIFTY Alpha Quality Low-Volatility 30,2011-04-11,3250.79
NIFTY Alpha Quality Low-Volatility 30,2011-04-13,3304.11
NIFTY Alpha Quality Low-Volatility 30,2011-04-15,3265.86
NIFTY Alpha Quality Low-Volatility 30,2011-04-18,3239.81
NIFTY Alpha Quality Low-Volatility 30,2011-04-19,3243.06
NIFTY Alpha Quality Low-Volatility 30,2011-04-20,3292.72
NIFTY Alpha Quality Low-Volatility 30,2011-04-21,3293.2
NIFTY Alpha Quality Low-Volatility 30,2011-04-25,3316.15
NIFTY Alpha Quality Low-Volatility 30,2011-04-26,3322.41
NIFTY Alpha Quality Low-Volatility 30,2011-04-27,3323.92
NIFTY Alpha Quality Low-Volatility 30,2011-04-28,3310.8
NIFTY Alpha Quality Low-Volatility 30,2011-04-29,3311.47
NIFTY Alpha Quality Low-Volatility 30,2011-05-02,3283.92
NIFTY Alpha Quality Low-Volatility 30,2011-05-03,3234.74
NIFTY Alpha Quality Low-Volatility 30,2011-05-04,3222.25
NIFTY Alpha Quality Low-Volatility 30,2011-05-05,3180.02
NIFTY Alpha Quality Low-Volatility 30,2011-05-06,3224.51
NIFTY Alpha Quality Low-Volatility 30,2011-05-09,3236.25
NIFTY Alpha Quality Low-Volatility 30,2011-05-10,3238.62
NIFTY Alpha Quality Low-Volatility 30,2011-05-11,3273.58
NIFTY Alpha Quality Low-Volatility 30,2011-05-12,3254.84
NIFTY Alpha Quality Low-Volatility 30,2011-05-13,3289.35
NIFTY Alpha Quality Low-Volatility 30,2011-05-16,3278.02
NIFTY Alpha Quality Low-Volatility 30,2011-05-17,3273.89
NIFTY Alpha Quality Low-Volatility 30,2011-05-18,3261.3
NIFTY Alpha Quality Low-Volatility 30,2011-05-19,3257.77
NIFTY Alpha Quality Low-Volatility 30,2011-05-20,3274.34
NIFTY Alpha Quality Low-Volatility 30,2011-05-23,3245.47
NIFTY Alpha Quality Low-Volatility 30,2011-05-24,3260.11
NIFTY Alpha Quality Low-Volatility 30,2011-05-25,3252.0
NIFTY Alpha Quality Low-Volatility 30,2011-05-26,3264.92
NIFTY Alpha Quality Low-Volatility 30,2011-05-27,3278.07
NIFTY Alpha Quality Low-Volatility 30,2011-05-30,3307.17
NIFTY Alpha Quality Low-Volatility 30,2011-05-31,3351.23
NIFTY Alpha Quality Low-Volatility 30,2011-06-01,3367.58
NIFTY Alpha Quality Low-Volatility 30,2011-06-02,3368.55
NIFTY Alpha Quality Low-Volatility 30,2011-06-03,3357.19
NIFTY Alpha Quality Low-Volatility 30,2011-06-06,3356.36
NIFTY Alpha Quality Low-Volatility 30,2011-06-07,3371.17
NIFTY Alpha Quality Low-Volatility 30,2011-06-08,3368.68
NIFTY Alpha Quality Low-Volatility 30,2011-06-09,3362.26
NIFTY Alpha Quality Low-Volatility 30,2011-06-10,3353.64
NIFTY Alpha Quality Low-Volatility 30,2011-06-13,3370.63
NIFTY Alpha Quality Low-Volatility 30,2011-06-14,3386.3
NIFTY Alpha Quality Low-Volatility 30,2011-06-15,3378.58
NIFTY Alpha Quality Low-Volatility 30,2011-06-16,3360.5
NIFTY Alpha Quality Low-Volatility 30,2011-06-17,3331.3
NIFTY Alpha Quality Low-Volatility 30,2011-06-20,3282.88
NIFTY Alpha Quality Low-Volatility 30,2011-06-21,3286.15
NIFTY Alpha Quality Low-Volatility 30,2011-06-22,3261.85
NIFTY Alpha Quality Low-Volatility 30,2011-06-23,3283.86
NIFTY Alpha Quality Low-Volatility 30,2011-06-24,3339.4
NIFTY Alpha Quality Low-Volatility 30,2011-06-27,3374.95
NIFTY Alpha Quality Low-Volatility 30,2011-06-28,3376.91
NIFTY Alpha Quality Low-Volatility 30,2011-06-29,3404.7
NIFTY Alpha Quality Low-Volatility 30,2011-06-30,3416.55
NIFTY Alpha Quality Low-Volatility 30,2011-07-01,3441.35
NIFTY Alpha Quality Low-Volatility 30,2011-07-04,3460.34
NIFTY Alpha Quality Low-Volatility 30,2011-07-05,3449.56
NIFTY Alpha Quality Low-Volatility 30,2011-07-06,3446.05
NIFTY Alpha Quality Low-Volatility 30,2011-07-07,3494.98
NIFTY Alpha Quality Low-Volatility 30,2011-07-08,3469.71
NIFTY Alpha Quality Low-Volatility 30,2011-07-11,3459.09
NIFTY Alpha Quality Low-Volatility 30,2011-07-12,3425.02
NIFTY Alpha Quality Low-Volatility 30,2011-07-13,3450.5
NIFTY Alpha Quality Low-Volatility 30,2011-07-14,3459.72
NIFTY Alpha Quality Low-Volatility 30,2011-07-15,3453.63
NIFTY Alpha Quality Low-Volatility 30,2011-07-18,3446.89
NIFTY Alpha Quality Low-Volatility 30,2011-07-19,3465.88
NIFTY Alpha Quality Low-Volatility 30,2011-07-20,3430.48
NIFTY Alpha Quality Low-Volatility 30,2011-07-21,3401.75
NIFTY Alpha Quality Low-Volatility 30,2011-07-22,3428.53
NIFTY Alpha Quality Low-Volatility 30,2011-07-25,3443.54
NIFTY Alpha Quality Low-Volatility 30,2011-07-26,3416.46
NIFTY Alpha Quality Low-Volatility 30,2011-07-27,3410.09
NIFTY Alpha Quality Low-Volatility 30,2011-07-28,3394.77
NIFTY Alpha Quality Low-Volatility 30,2011-07-29,3397.92
NIFTY Alpha Quality Low-Volatility 30,2011-08-01,3396.82
NIFTY Alpha Quality Low-Volatility 30,2011-08-02,3377.26
NIFTY Alpha Quality Low-Volatility 30,2011-08-03,3354.79
NIFTY Alpha Quality Low-Volatility 30,2011-08-04,3333.4
NIFTY Alpha Quality Low-Volatility 30,2011-08-05,3284.59
NIFTY Alpha Quality Low-Volatility 30,2011-08-08,3264.85
NIFTY Alpha Quality Low-Volatility 30,2011-08-09,3245.63
NIFTY Alpha Quality Low-Volatility 30,2011-08-10,3276.94
NIFTY Alpha Quality Low-Volatility 30,2011-08-11,3259.64
NIFTY Alpha Quality Low-Volatility 30,2011-08-12,3241.69
NIFTY Alpha Quality Low-Volatility 30,2011-08-16,3216.16
NIFTY Alpha Quality Low-Volatility 30,2011-08-17,3224.66
NIFTY Alpha Quality Low-Volatility 30,2011-08-18,3174.34
NIFTY Alpha Quality Low-Volatility 30,2011-08-19,3130.77
NIFTY Alpha Quality Low-Volatility 30,2011-08-22,3171.68
NIFTY Alpha Quality Low-Volatility 30,2011-08-23,3203.06
NIFTY Alpha Quality Low-Volatility 30,2011-08-24,3176.85
NIFTY Alpha Quality Low-Volatility 30,2011-08-25,3173.04
NIFTY Alpha Quality Low-Volatility 30,2011-08-26,3130.81
NIFTY Alpha Quality Low-Volatility 30,2011-08-29,3192.11
NIFTY Alpha Quality Low-Volatility 30,2011-08-30,3213.25
NIFTY Alpha Quality Low-Volatility 30,2011-09-02,3237.67
NIFTY Alpha Quality Low-Volatility 30,2011-09-05,3244.37
NIFTY Alpha Quality Low-Volatility 30,2011-09-06,3243.45
NIFTY Alpha Quality Low-Volatility 30,2011-09-07,3271.67
NIFTY Alpha Quality Low-Volatility 30,2011-09-08,3272.6
NIFTY Alpha Quality Low-Volatility 30,2011-09-09,3244.67
NIFTY Alpha Quality Low-Volatility 30,2011-09-12,3199.64
NIFTY Alpha Quality Low-Volatility 30,2011-09-13,3194.65
NIFTY Alpha Quality Low-Volatility 30,2011-09-14,3224.18
NIFTY Alpha Quality Low-Volatility 30,2011-09-15,3258.39
NIFTY Alpha Quality Low-Volatility 30,2011-09-16,3229.94
NIFTY Alpha Quality Low-Volatility 30,2011-09-19,3219.82
NIFTY Alpha Quality Low-Volatility 30,2011-09-20,3260.28
NIFTY Alpha Quality Low-Volatility 30,2011-09-21,3282.8
NIFTY Alpha Quality Low-Volatility 30,2011-09-22,3200.66
NIFTY Alpha Quality Low-Volatility 30,2011-09-23,3197.67
NIFTY Alpha Quality Low-Volatility 30,2011-09-26,3168.33
NIFTY Alpha Quality Low-Volatility 30,2011-09-27,3212.7
NIFTY Alpha Quality Low-Volatility 30,2011-09-28,3202.38
NIFTY Alpha Quality Low-Volatility 30,2011-09-29,3218.98
NIFTY Alpha Quality Low-Volatility 30,2011-09-30,3192.32
NIFTY Alpha Quality Low-Volatility 30,2011-10-03,3162.39
NIFTY Alpha Quality Low-Volatility 30,2011-10-04,3134.76
NIFTY Alpha Quality Low-Volatility 30,2011-10-05,3128.22
NIFTY Alpha Quality Low-Volatility 30,2011-10-07,3173.06
NIFTY Alpha Quality Low-Volatility 30,2011-10-10,3190.49
NIFTY Alpha Quality Low-Volatility 30,2011-10-11,3192.09
NIFTY Alpha Quality Low-Volatility 30,2011-10-12,3238.72
NIFTY Alpha Quality Low-Volatility 30,2011-10-13,3225.45
NIFTY Alpha Quality Low-Volatility 30,2011-10-14,3255.21
NIFTY Alpha Quality Low-Volatility 30,2011-10-17,3265.9
NIFTY Alpha Quality Low-Volatility 30,2011-10-18,3223.82
NIFTY Alpha Quality Low-Volatility 30,2011-10-19,3265.24
NIFTY Alpha Quality Low-Volatility 30,2011-10-20,3240.54
NIFTY Alpha Quality Low-Volatility 30,2011-10-21,3227.01
NIFTY Alpha Quality Low-Volatility 30,2011-10-24,3249.57
NIFTY Alpha Quality Low-Volatility 30,2011-10-25,3267.25
NIFTY Alpha Quality Low-Volatility 30,2011-10-26,3283.76
NIFTY Alpha Quality Low-Volatility 30,2011-10-28,3327.71
NIFTY Alpha Quality Low-Volatility 30,2011-10-31,3330.83
NIFTY Alpha Quality Low-Volatility 30,2011-11-01,3333.24
NIFTY Alpha Quality Low-Volatility 30,2011-11-02,3340.01
NIFTY Alpha Quality Low-Volatility 30,2011-11-03,3341.24
NIFTY Alpha Quality Low-Volatility 30,2011-11-04,3367.03
NIFTY Alpha Quality Low-Volatility 30,2011-11-08,3364.6
NIFTY Alpha Quality Low-Volatility 30,2011-11-09,3335.79
NIFTY Alpha Quality Low-Volatility 30,2011-11-11,3320.67
NIFTY Alpha Quality Low-Volatility 30,2011-11-14,3321.56
NIFTY Alpha Quality Low-Volatility 30,2011-11-15,3274.91
NIFTY Alpha Quality Low-Volatility 30,2011-11-16,3244.74
NIFTY Alpha Quality Low-Volatility 30,2011-11-17,3216.47
NIFTY Alpha Quality Low-Volatility 30,2011-11-18,3206.94
NIFTY Alpha Quality Low-Volatility 30,2011-11-21,3157.1
NIFTY Alpha Quality Low-Volatility 30,2011-11-22,3159.94
NIFTY Alpha Quality Low-Volatility 30,2011-11-23,3119.65
NIFTY Alpha Quality Low-Volatility 30,2011-11-24,3148.32
NIFTY Alpha Quality Low-Volatility 30,2011-11-25,3149.9
NIFTY Alpha Quality Low-Volatility 30,2011-11-28,3191.81
NIFTY Alpha Quality Low-Volatility 30,2011-11-29,3179.68
NIFTY Alpha Quality Low-Volatility 30,2011-11-30,3181.59
NIFTY Alpha Quality Low-Volatility 30,2011-12-01,3204.91
NIFTY Alpha Quality Low-Volatility 30,2011-12-02,3250.67
NIFTY Alpha Quality Low-Volatility 30,2011-12-05,3239.07
NIFTY Alpha Quality Low-Volatility 30,2011-12-07,3244.96
NIFTY Alpha Quality Low-Volatility 30,2011-12-08,3212.41
NIFTY Alpha Quality Low-Volatility 30,2011-12-09,3175.44
NIFTY Alpha Quality Low-Volatility 30,2011-12-12,3149.81
NIFTY Alpha Quality Low-Volatility 30,2011-12-13,3158.88
NIFTY Alpha Quality Low-Volatility 30,2011-12-14,3143.63
NIFTY Alpha Quality Low-Volatility 30,2011-12-15,3137.21
NIFTY Alpha Quality Low-Volatility 30,2011-12-16,3100.3
NIFTY Alpha Quality Low-Volatility 30,2011-12-19,3078.51
NIFTY Alpha Quality Low-Volatility 30,2011-12-20,3056.76
NIFTY Alpha Quality Low-Volatility 30,2011-12-21,3113.58
NIFTY Alpha Quality Low-Volatility 30,2011-12-22,3128.32
NIFTY Alpha Quality Low-Volatility 30,2011-12-23,3112.51
NIFTY Alpha Quality Low-Volatility 30,2011-12-26,3132.21
NIFTY Alpha Quality Low-Volatility 30,2011-12-27,3121.44
NIFTY Alpha Quality Low-Volatility 30,2011-12-28,3097.57
NIFTY Alpha Quality Low-Volatility 30,2011-12-29,3092.81
NIFTY Alpha Quality Low-Volatility 30,2011-12-30,3096.58
NIFTY Alpha Quality Low-Volatility 30,2012-01-02,3087.88
NIFTY Alpha Quality Low-Volatility 30,2012-01-03,3144.6
NIFTY Alpha Quality Low-Volatility 30,2012-01-04,3126.58
NIFTY Alpha Quality Low-Volatility 30,2012-01-05,3134.51
NIFTY Alpha Quality Low-Volatility 30,2012-01-06,3127.53
NIFTY Alpha Quality Low-Volatility 30,2012-01-07,3130.74
NIFTY Alpha Quality Low-Volatility 30,2012-01-09,3133.32
NIFTY Alpha Quality Low-Volatility 30,2012-01-10,3167.99
NIFTY Alpha Quality Low-Volatility 30,2012-01-11,3166.74
NIFTY Alpha Quality Low-Volatility 30,2012-01-12,3151.98
NIFTY Alpha Quality Low-Volatility 30,2012-01-13,3155.98
NIFTY Alpha Quality Low-Volatility 30,2012-01-16,3148.09
NIFTY Alpha Quality Low-Volatility 30,2012-01-17,3187.07
NIFTY Alpha Quality Low-Volatility 30,2012-01-18,3164.34
NIFTY Alpha Quality Low-Volatility 30,2012-01-19,3181.57
NIFTY Alpha Quality Low-Volatility 30,2012-01-20,3206.13
NIFTY Alpha Quality Low-Volatility 30,2012-01-23,3215.89
NIFTY Alpha Quality Low-Volatility 30,2012-01-24,3236.68
NIFTY Alpha Quality Low-Volatility 30,2012-01-25,3238.26
NIFTY Alpha Quality Low-Volatility 30,2012-01-27,3260.28
NIFTY Alpha Quality Low-Volatility 30,2012-01-30,3230.06
NIFTY Alpha Quality Low-Volatility 30,2012-01-31,3267.3
NIFTY Alpha Quality Low-Volatility 30,2012-02-01,3285.79
NIFTY Alpha Quality Low-Volatility 30,2012-02-02,3296.72
NIFTY Alpha Quality Low-Volatility 30,2012-02-03,3332.53
NIFTY Alpha Quality Low-Volatility 30,2012-02-06,3366.77
NIFTY Alpha Quality Low-Volatility 30,2012-02-07,3359.4
NIFTY Alpha Quality Low-Volatility 30,2012-02-08,3397.29
NIFTY Alpha Quality Low-Volatility 30,2012-02-09,3424.37
NIFTY Alpha Quality Low-Volatility 30,2012-02-10,3426.01
NIFTY Alpha Quality Low-Volatility 30,2012-02-13,3441.34
NIFTY Alpha Quality Low-Volatility 30,2012-02-14,3434.42
NIFTY Alpha Quality Low-Volatility 30,2012-02-15,3471.59
NIFTY Alpha Quality Low-Volatility 30,2012-02-16,3490.96
NIFTY Alpha Quality Low-Volatility 30,2012-02-17,3501.03
NIFTY Alpha Quality Low-Volatility 30,2012-02-21,3514.44
NIFTY Alpha Quality Low-Volatility 30,2012-02-22,3457.72
NIFTY Alpha Quality Low-Volatility 30,2012-02-23,3458.14
NIFTY Alpha Quality Low-Volatility 30,2012-02-24,3474.13
NIFTY Alpha Quality Low-Volatility 30,2012-02-27,3421.96
NIFTY Alpha Quality Low-Volatility 30,2012-02-28,3469.19
NIFTY Alpha Quality Low-Volatility 30,2012-02-29,3473.84
NIFTY Alpha Quality Low-Volatility 30,2012-03-01,3474.21
NIFTY Alpha Quality Low-Volatility 30,2012-03-02,3475.05
NIFTY Alpha Quality Low-Volatility 30,2012-03-03,3469.82
NIFTY Alpha Quality Low-Volatility 30,2012-03-05,3434.29
NIFTY Alpha Quality Low-Volatility 30,2012-03-06,3424.73
NIFTY Alpha Quality Low-Volatility 30,2012-03-07,3431.3
NIFTY Alpha Quality Low-Volatility 30,2012-03-09,3472.09
NIFTY Alpha Quality Low-Volatility 30,2012-03-12,3489.64
NIFTY Alpha Quality Low-Volatility 30,2012-03-13,3506.57
NIFTY Alpha Quality Low-Volatility 30,2012-03-14,3520.64
NIFTY Alpha Quality Low-Volatility 30,2012-03-15,3502.27
NIFTY Alpha Quality Low-Volatility 30,2012-03-16,3457.38
NIFTY Alpha Quality Low-Volatility 30,2012-03-19,3449.72
NIFTY Alpha Quality Low-Volatility 30,2012-03-20,3482.87
NIFTY Alpha Quality Low-Volatility 30,2012-03-21,3517.35
NIFTY Alpha Quality Low-Volatility 30,2012-03-22,3450.32
NIFTY Alpha Quality Low-Volatility 30,2012-03-23,3484.93
NIFTY Alpha Quality Low-Volatility 30,2012-03-26,3448.69
NIFTY Alpha Quality Low-Volatility 30,2012-03-27,3482.92
NIFTY Alpha Quality Low-Volatility 30,2012-03-28,3462.7
NIFTY Alpha Quality Low-Volatility 30,2012-03-29,3460.48
NIFTY Alpha Quality Low-Volatility 30,2012-03-30,3529.02
NIFTY Alpha Quality Low-Volatility 30,2012-04-02,3543.08
NIFTY Alpha Quality Low-Volatility 30,2012-04-03,3558.24
NIFTY Alpha Quality Low-Volatility 30,2012-04-04,3537.1
NIFTY Alpha Quality Low-Volatility 30,2012-04-09,3500.81
NIFTY Alpha Quality Low-Volatility 30,2012-04-10,3518.38
NIFTY Alpha Quality Low-Volatility 30,2012-04-11,3501.05
NIFTY Alpha Quality Low-Volatility 30,2012-04-12,3526.78
NIFTY Alpha Quality Low-Volatility 30,2012-04-13,3503.9
NIFTY Alpha Quality Low-Volatility 30,2012-04-16,3515.33
NIFTY Alpha Quality Low-Volatility 30,2012-04-17,3538.68
NIFTY Alpha Quality Low-Volatility 30,2012-04-18,3557.71
NIFTY Alpha Quality Low-Volatility 30,2012-04-19,3575.29
NIFTY Alpha Quality Low-Volatility 30,2012-04-20,3561.04
NIFTY Alpha Quality Low-Volatility 30,2012-04-23,3519.25
NIFTY Alpha Quality Low-Volatility 30,2012-04-24,3532.03
NIFTY Alpha Quality Low-Volatility 30,2012-04-25,3515.37
NIFTY Alpha Quality Low-Volatility 30,2012-04-26,3495.67
NIFTY Alpha Quality Low-Volatility 30,2012-04-27,3500.65
NIFTY Alpha Quality Low-Volatility 30,2012-04-28,3508.27
NIFTY Alpha Quality Low-Volatility 30,2012-04-30,3538.44
NIFTY Alpha Quality Low-Volatility 30,2012-05-02,3547.75
NIFTY Alpha Quality Low-Volatility 30,2012-05-03,3532.73
NIFTY Alpha Quality Low-Volatility 30,2012-05-04,3504.38
NIFTY Alpha Quality Low-Volatility 30,2012-05-07,3516.27
NIFTY Alpha Quality Low-Volatility 30,2012-05-08,3470.22
NIFTY Alpha Quality Low-Volatility 30,2012-05-09,3471.24
NIFTY Alpha Quality Low-Volatility 30,2012-05-10,3472.73
NIFTY Alpha Quality Low-Volatility 30,2012-05-11,3445.48
NIFTY Alpha Quality Low-Volatility 30,2012-05-14,3459.96
NIFTY Alpha Quality Low-Volatility 30,2012-05-15,3481.98
NIFTY Alpha Quality Low-Volatility 30,2012-05-16,3457.75
NIFTY Alpha Quality Low-Volatility 30,2012-05-17,3458.04
NIFTY Alpha Quality Low-Volatility 30,2012-05-18,3440.66
NIFTY Alpha Quality Low-Volatility 30,2012-05-21,3435.6
NIFTY Alpha Quality Low-Volatility 30,2012-05-22,3407.35
NIFTY Alpha Quality Low-Volatility 30,2012-05-23,3398.41
NIFTY Alpha Quality Low-Volatility 30,2012-05-24,3420.47
NIFTY Alpha Quality Low-Volatility 30,2012-05-25,3422.22
NIFTY Alpha Quality Low-Volatility 30,2012-05-28,3477.29
NIFTY Alpha Quality Low-Volatility 30,2012-05-29,3461.53
NIFTY Alpha Quality Low-Volatility 30,2012-05-30,3442.83
NIFTY Alpha Quality Low-Volatility 30,2012-05-31,3465.35
NIFTY Alpha Quality Low-Volatility 30,2012-06-01,3411.39
NIFTY Alpha Quality Low-Volatility 30,2012-06-04,3378.0
NIFTY Alpha Quality Low-Volatility 30,2012-06-05,3391.21
NIFTY Alpha Quality Low-Volatility 30,2012-06-06,3457.03
NIFTY Alpha Quality Low-Volatility 30,2012-06-07,3471.26
NIFTY Alpha Quality Low-Volatility 30,2012-06-08,3471.4
NIFTY Alpha Quality Low-Volatility 30,2012-06-11,3467.48
NIFTY Alpha Quality Low-Volatility 30,2012-06-12,3485.84
NIFTY Alpha Quality Low-Volatility 30,2012-06-13,3498.37
NIFTY Alpha Quality Low-Volatility 30,2012-06-14,3498.83
NIFTY Alpha Quality Low-Volatility 30,2012-06-15,3535.49
NIFTY Alpha Quality Low-Volatility 30,2012-06-18,3520.65
NIFTY Alpha Quality Low-Volatility 30,2012-06-19,3545.77
NIFTY Alpha Quality Low-Volatility 30,2012-06-20,3572.78
NIFTY Alpha Quality Low-Volatility 30,2012-06-21,3590.84
NIFTY Alpha Quality Low-Volatility 30,2012-06-22,3586.71
NIFTY Alpha Quality Low-Volatility 30,2012-06-25,3576.38
NIFTY Alpha Quality Low-Volatility 30,2012-06-26,3582.04
NIFTY Alpha Quality Low-Volatility 30,2012-06-27,3587.71
NIFTY Alpha Quality Low-Volatility 30,2012-06-28,3606.68
NIFTY Alpha Quality Low-Volatility 30,2012-06-29,3668.54
NIFTY Alpha Quality Low-Volatility 30,2012-07-02,3666.63
NIFTY Alpha Quality Low-Volatility 30,2012-07-03,3671.48
NIFTY Alpha Quality Low-Volatility 30,2012-07-04,3670.41
NIFTY Alpha Quality Low-Volatility 30,2012-07-05,3681.99
NIFTY Alpha Quality Low-Volatility 30,2012-07-06,3662.75
NIFTY Alpha Quality Low-Volatility 30,2012-07-09,3635.5
NIFTY Alpha Quality Low-Volatility 30,2012-07-10,3661.32
NIFTY Alpha Quality Low-Volatility 30,2012-07-11,3641.62
NIFTY Alpha Quality Low-Volatility 30,2012-07-12,3625.07
NIFTY Alpha Quality Low-Volatility 30,2012-07-13,3628.37
NIFTY Alpha Quality Low-Volatility 30,2012-07-16,3628.39
NIFTY Alpha Quality Low-Volatility 30,2012-07-17,3627.35
NIFTY Alpha Quality Low-Volatility 30,2012-07-18,3652.42
NIFTY Alpha Quality Low-Volatility 30,2012-07-19,3667.58
NIFTY Alpha Quality Low-Volatility 30,2012-07-20,3677.72
NIFTY Alpha Quality Low-Volatility 30,2012-07-23,3643.07
NIFTY Alpha Quality Low-Volatility 30,2012-07-24,3662.51
NIFTY Alpha Quality Low-Volatility 30,2012-07-25,3657.74
NIFTY Alpha Quality Low-Volatility 30,2012-07-26,3635.88
NIFTY Alpha Quality Low-Volatility 30,2012-07-27,3667.02
NIFTY Alpha Quality Low-Volatility 30,2012-07-30,3712.86
NIFTY Alpha Quality Low-Volatility 30,2012-07-31,3728.01
NIFTY Alpha Quality Low-Volatility 30,2012-08-01,3748.24
NIFTY Alpha Quality Low-Volatility 30,2012-08-02,3754.99
