IndexName,Date,Total Returns Index
Nifty200 Alpha 30,2007-06-28,2246.7
Nifty200 Alpha 30,2007-06-29,2289.72
Nifty200 Alpha 30,2007-07-02,2304.77
Nifty200 Alpha 30,2007-07-03,2328.7
Nifty200 Alpha 30,2007-07-04,2329.84
Nifty200 Alpha 30,2007-07-05,2302.99
Nifty200 Alpha 30,2007-07-06,2306.1
Nifty200 Alpha 30,2007-07-09,2323.2
Nifty200 Alpha 30,2007-07-10,2312.0
Nifty200 Alpha 30,2007-07-11,2322.82
Nifty200 Alpha 30,2007-07-12,2376.98
Nifty200 Alpha 30,2007-07-13,2399.14
Nifty200 Alpha 30,2007-07-16,2399.23
Nifty200 Alpha 30,2007-07-17,2379.12
Nifty200 Alpha 30,2007-07-18,2384.56
Nifty200 Alpha 30,2007-07-19,2411.88
Nifty200 Alpha 30,2007-07-20,2404.63
Nifty200 Alpha 30,2007-07-23,2453.86
Nifty200 Alpha 30,2007-07-24,2442.28
Nifty200 Alpha 30,2007-07-25,2414.02
Nifty200 Alpha 30,2007-07-26,2416.54
Nifty200 Alpha 30,2007-07-27,2338.66
Nifty200 Alpha 30,2007-07-30,2341.78
Nifty200 Alpha 30,2007-07-31,2407.32
Nifty200 Alpha 30,2007-08-01,2291.27
Nifty200 Alpha 30,2007-08-02,2312.25
Nifty200 Alpha 30,2007-08-03,2344.25
Nifty200 Alpha 30,2007-08-06,2309.3
Nifty200 Alpha 30,2007-08-07,2321.78
Nifty200 Alpha 30,2007-08-08,2362.7
Nifty200 Alpha 30,2007-08-09,2315.23
Nifty200 Alpha 30,2007-08-10,2273.68
Nifty200 Alpha 30,2007-08-13,2285.3
Nifty200 Alpha 30,2007-08-14,2284.19
Nifty200 Alpha 30,2007-08-16,2169.58
Nifty200 Alpha 30,2007-08-17,2130.29
Nifty200 Alpha 30,2007-08-20,2179.43
Nifty200 Alpha 30,2007-08-21,2091.13
Nifty200 Alpha 30,2007-08-22,2114.22
Nifty200 Alpha 30,2007-08-23,2089.35
Nifty200 Alpha 30,2007-08-24,2138.92
Nifty200 Alpha 30,2007-08-27,2225.13
Nifty200 Alpha 30,2007-08-28,2255.33
Nifty200 Alpha 30,2007-08-29,2274.5
Nifty200 Alpha 30,2007-08-30,2277.55
Nifty200 Alpha 30,2007-08-31,2314.46
Nifty200 Alpha 30,2007-09-03,2345.4
Nifty200 Alpha 30,2007-09-04,2359.12
Nifty200 Alpha 30,2007-09-05,2364.17
Nifty200 Alpha 30,2007-09-06,2385.06
Nifty200 Alpha 30,2007-09-07,2388.35
Nifty200 Alpha 30,2007-09-10,2400.93
Nifty200 Alpha 30,2007-09-11,2410.62
Nifty200 Alpha 30,2007-09-12,2424.47
Nifty200 Alpha 30,2007-09-13,2445.9
Nifty200 Alpha 30,2007-09-14,2435.49
Nifty200 Alpha 30,2007-09-17,2445.2
Nifty200 Alpha 30,2007-09-18,2471.62
Nifty200 Alpha 30,2007-09-19,2547.5
Nifty200 Alpha 30,2007-09-20,2591.77
Nifty200 Alpha 30,2007-09-21,2631.06
Nifty200 Alpha 30,2007-09-24,2721.23
Nifty200 Alpha 30,2007-09-25,2724.08
Nifty200 Alpha 30,2007-09-26,2695.96
Nifty200 Alpha 30,2007-09-27,2676.66
Nifty200 Alpha 30,2007-09-28,2735.72
Nifty200 Alpha 30,2007-10-01,2796.13
Nifty200 Alpha 30,2007-10-03,2833.92
Nifty200 Alpha 30,2007-10-04,2857.75
Nifty200 Alpha 30,2007-10-05,2814.85
Nifty200 Alpha 30,2007-10-08,2712.81
Nifty200 Alpha 30,2007-10-09,2838.02
Nifty200 Alpha 30,2007-10-10,2920.25
Nifty200 Alpha 30,2007-10-11,2995.09
Nifty200 Alpha 30,2007-10-12,2942.44
Nifty200 Alpha 30,2007-10-15,3070.03
Nifty200 Alpha 30,2007-10-16,3090.22
Nifty200 Alpha 30,2007-10-17,3003.25
Nifty200 Alpha 30,2007-10-18,2881.06
Nifty200 Alpha 30,2007-10-19,2746.06
Nifty200 Alpha 30,2007-10-22,2725.45
Nifty200 Alpha 30,2007-10-23,2943.17
Nifty200 Alpha 30,2007-10-24,3005.42
Nifty200 Alpha 30,2007-10-25,3036.18
Nifty200 Alpha 30,2007-10-26,3123.35
Nifty200 Alpha 30,2007-10-29,3214.91
Nifty200 Alpha 30,2007-10-30,3247.98
Nifty200 Alpha 30,2007-10-31,3337.31
Nifty200 Alpha 30,2007-11-01,3308.35
Nifty200 Alpha 30,2007-11-02,3370.18
Nifty200 Alpha 30,2007-11-05,3435.15
Nifty200 Alpha 30,2007-11-06,3340.17
Nifty200 Alpha 30,2007-11-07,3292.74
Nifty200 Alpha 30,2007-11-08,3261.82
Nifty200 Alpha 30,2007-11-09,3237.65
Nifty200 Alpha 30,2007-11-12,3212.4
Nifty200 Alpha 30,2007-11-13,3306.39
Nifty200 Alpha 30,2007-11-14,3395.85
Nifty200 Alpha 30,2007-11-15,3425.81
Nifty200 Alpha 30,2007-11-16,3432.25
Nifty200 Alpha 30,2007-11-19,3511.48
Nifty200 Alpha 30,2007-11-20,3470.32
Nifty200 Alpha 30,2007-11-21,3257.49
Nifty200 Alpha 30,2007-11-22,3239.32
Nifty200 Alpha 30,2007-11-23,3373.98
Nifty200 Alpha 30,2007-11-26,3486.29
Nifty200 Alpha 30,2007-11-27,3455.15
Nifty200 Alpha 30,2007-11-28,3408.66
Nifty200 Alpha 30,2007-11-29,3393.08
Nifty200 Alpha 30,2007-11-30,3549.28
Nifty200 Alpha 30,2007-12-03,3657.93
Nifty200 Alpha 30,2007-12-04,3731.3
Nifty200 Alpha 30,2007-12-05,3777.61
Nifty200 Alpha 30,2007-12-06,3784.84
Nifty200 Alpha 30,2007-12-07,3781.52
Nifty200 Alpha 30,2007-12-10,3777.8
Nifty200 Alpha 30,2007-12-11,3827.31
Nifty200 Alpha 30,2007-12-12,3891.04
Nifty200 Alpha 30,2007-12-13,3879.47
Nifty200 Alpha 30,2007-12-14,3864.51
Nifty200 Alpha 30,2007-12-17,3626.05
Nifty200 Alpha 30,2007-12-18,3613.0
Nifty200 Alpha 30,2007-12-19,3603.21
Nifty200 Alpha 30,2007-12-20,3586.32
Nifty200 Alpha 30,2007-12-24,3671.51
Nifty200 Alpha 30,2007-12-26,3762.25
Nifty200 Alpha 30,2007-12-27,3728.78
Nifty200 Alpha 30,2007-12-28,3831.33
Nifty200 Alpha 30,2007-12-31,3889.48
Nifty200 Alpha 30,2008-01-01,3920.41
Nifty200 Alpha 30,2008-01-02,3967.62
Nifty200 Alpha 30,2008-01-03,4005.24
Nifty200 Alpha 30,2008-01-04,4051.01
Nifty200 Alpha 30,2008-01-07,4057.62
Nifty200 Alpha 30,2008-01-08,4004.15
Nifty200 Alpha 30,2008-01-09,3947.53
Nifty200 Alpha 30,2008-01-10,3776.08
Nifty200 Alpha 30,2008-01-11,3796.64
Nifty200 Alpha 30,2008-01-14,3894.48
Nifty200 Alpha 30,2008-01-15,3818.12
Nifty200 Alpha 30,2008-01-16,3762.39
Nifty200 Alpha 30,2008-01-17,3758.93
Nifty200 Alpha 30,2008-01-18,3520.22
Nifty200 Alpha 30,2008-01-21,2911.1
Nifty200 Alpha 30,2008-01-22,2619.28
Nifty200 Alpha 30,2008-01-23,2920.94
Nifty200 Alpha 30,2008-01-24,2760.01
Nifty200 Alpha 30,2008-01-25,3062.81
Nifty200 Alpha 30,2008-01-28,3045.48
Nifty200 Alpha 30,2008-01-29,3054.32
Nifty200 Alpha 30,2008-01-30,2923.84
Nifty200 Alpha 30,2008-01-31,2870.57
Nifty200 Alpha 30,2008-02-01,2919.74
Nifty200 Alpha 30,2008-02-04,3052.08
Nifty200 Alpha 30,2008-02-05,3133.6
Nifty200 Alpha 30,2008-02-06,3087.37
Nifty200 Alpha 30,2008-02-07,2949.11
Nifty200 Alpha 30,2008-02-08,2888.71
Nifty200 Alpha 30,2008-02-11,2646.02
Nifty200 Alpha 30,2008-02-12,2619.78
Nifty200 Alpha 30,2008-02-13,2662.16
Nifty200 Alpha 30,2008-02-14,2878.8
Nifty200 Alpha 30,2008-02-15,2952.52
Nifty200 Alpha 30,2008-02-18,2963.34
Nifty200 Alpha 30,2008-02-19,2975.88
Nifty200 Alpha 30,2008-02-20,2893.37
Nifty200 Alpha 30,2008-02-21,2935.97
Nifty200 Alpha 30,2008-02-22,2879.61
Nifty200 Alpha 30,2008-02-25,2905.12
Nifty200 Alpha 30,2008-02-26,2939.93
Nifty200 Alpha 30,2008-02-27,2946.31
Nifty200 Alpha 30,2008-02-28,2931.06
Nifty200 Alpha 30,2008-02-29,2930.79
Nifty200 Alpha 30,2008-03-03,2756.38
Nifty200 Alpha 30,2008-03-04,2693.23
Nifty200 Alpha 30,2008-03-05,2684.26
Nifty200 Alpha 30,2008-03-07,2533.08
Nifty200 Alpha 30,2008-03-10,2539.08
Nifty200 Alpha 30,2008-03-11,2639.88
Nifty200 Alpha 30,2008-03-12,2646.3
Nifty200 Alpha 30,2008-03-13,2437.09
Nifty200 Alpha 30,2008-03-14,2521.13
Nifty200 Alpha 30,2008-03-17,2326.36
Nifty200 Alpha 30,2008-03-18,2298.3
Nifty200 Alpha 30,2008-03-19,2276.18
Nifty200 Alpha 30,2008-03-24,2207.86
Nifty200 Alpha 30,2008-03-25,2412.89
Nifty200 Alpha 30,2008-03-26,2433.4
Nifty200 Alpha 30,2008-03-27,2419.5
Nifty200 Alpha 30,2008-03-28,2536.49
Nifty200 Alpha 30,2008-03-31,2423.26
Nifty200 Alpha 30,2008-04-01,2414.48
Nifty200 Alpha 30,2008-04-02,2395.7
Nifty200 Alpha 30,2008-04-03,2398.48
Nifty200 Alpha 30,2008-04-04,2345.15
Nifty200 Alpha 30,2008-04-07,2402.07
Nifty200 Alpha 30,2008-04-08,2378.51
Nifty200 Alpha 30,2008-04-09,2419.89
Nifty200 Alpha 30,2008-04-10,2441.07
Nifty200 Alpha 30,2008-04-11,2481.57
Nifty200 Alpha 30,2008-04-15,2542.15
Nifty200 Alpha 30,2008-04-16,2575.84
Nifty200 Alpha 30,2008-04-17,2627.62
Nifty200 Alpha 30,2008-04-21,2700.24
Nifty200 Alpha 30,2008-04-22,2765.96
Nifty200 Alpha 30,2008-04-23,2767.93
Nifty200 Alpha 30,2008-04-24,2756.32
Nifty200 Alpha 30,2008-04-25,2812.35
Nifty200 Alpha 30,2008-04-28,2805.93
Nifty200 Alpha 30,2008-04-29,2852.32
Nifty200 Alpha 30,2008-04-30,2839.68
Nifty200 Alpha 30,2008-05-02,2895.25
Nifty200 Alpha 30,2008-05-05,2892.61
Nifty200 Alpha 30,2008-05-06,2826.39
Nifty200 Alpha 30,2008-05-07,2805.79
Nifty200 Alpha 30,2008-05-08,2772.43
Nifty200 Alpha 30,2008-05-09,2655.13
Nifty200 Alpha 30,2008-05-12,2656.94
Nifty200 Alpha 30,2008-05-13,2659.47
Nifty200 Alpha 30,2008-05-14,2707.6
Nifty200 Alpha 30,2008-05-15,2773.36
Nifty200 Alpha 30,2008-05-16,2818.1
Nifty200 Alpha 30,2008-05-20,2776.52
Nifty200 Alpha 30,2008-05-21,2827.92
Nifty200 Alpha 30,2008-05-22,2774.18
Nifty200 Alpha 30,2008-05-23,2712.42
Nifty200 Alpha 30,2008-05-26,2626.63
Nifty200 Alpha 30,2008-05-27,2598.39
Nifty200 Alpha 30,2008-05-28,2655.36
Nifty200 Alpha 30,2008-05-29,2648.41
Nifty200 Alpha 30,2008-05-30,2646.8
Nifty200 Alpha 30,2008-06-02,2559.6
Nifty200 Alpha 30,2008-06-03,2552.23
Nifty200 Alpha 30,2008-06-04,2434.38
Nifty200 Alpha 30,2008-06-05,2500.64
Nifty200 Alpha 30,2008-06-06,2451.85
Nifty200 Alpha 30,2008-06-09,2372.92
Nifty200 Alpha 30,2008-06-10,2352.04
Nifty200 Alpha 30,2008-06-11,2381.44
Nifty200 Alpha 30,2008-06-12,2414.02
Nifty200 Alpha 30,2008-06-13,2380.55
Nifty200 Alpha 30,2008-06-16,2421.03
Nifty200 Alpha 30,2008-06-17,2492.81
Nifty200 Alpha 30,2008-06-18,2441.32
Nifty200 Alpha 30,2008-06-19,2382.97
Nifty200 Alpha 30,2008-06-20,2277.11
Nifty200 Alpha 30,2008-06-23,2169.32
Nifty200 Alpha 30,2008-06-24,2101.62
Nifty200 Alpha 30,2008-06-25,2146.78
Nifty200 Alpha 30,2008-06-26,2146.59
Nifty200 Alpha 30,2008-06-27,2043.1
Nifty200 Alpha 30,2008-06-30,1942.4
Nifty200 Alpha 30,2008-07-01,1812.54
Nifty200 Alpha 30,2008-07-02,1927.65
Nifty200 Alpha 30,2008-07-03,1816.68
Nifty200 Alpha 30,2008-07-04,1876.65
Nifty200 Alpha 30,2008-07-07,1884.76
Nifty200 Alpha 30,2008-07-08,1872.69
Nifty200 Alpha 30,2008-07-09,1974.33
Nifty200 Alpha 30,2008-07-10,1994.9
Nifty200 Alpha 30,2008-07-11,1934.87
Nifty200 Alpha 30,2008-07-14,1942.93
Nifty200 Alpha 30,2008-07-15,1854.24
Nifty200 Alpha 30,2008-07-16,1808.45
Nifty200 Alpha 30,2008-07-17,1838.77
Nifty200 Alpha 30,2008-07-18,1888.37
Nifty200 Alpha 30,2008-07-21,1909.41
Nifty200 Alpha 30,2008-07-22,1981.97
Nifty200 Alpha 30,2008-07-23,2159.06
Nifty200 Alpha 30,2008-07-24,2156.99
Nifty200 Alpha 30,2008-07-25,2142.03
Nifty200 Alpha 30,2008-07-28,2150.83
Nifty200 Alpha 30,2008-07-29,2073.71
Nifty200 Alpha 30,2008-07-30,2155.69
Nifty200 Alpha 30,2008-07-31,2158.98
Nifty200 Alpha 30,2008-08-01,2221.27
Nifty200 Alpha 30,2008-08-04,2285.39
Nifty200 Alpha 30,2008-08-05,2294.51
Nifty200 Alpha 30,2008-08-06,2238.57
Nifty200 Alpha 30,2008-08-07,2249.15
Nifty200 Alpha 30,2008-08-08,2272.27
Nifty200 Alpha 30,2008-08-11,2313.01
Nifty200 Alpha 30,2008-08-12,2256.09
Nifty200 Alpha 30,2008-08-13,2236.4
Nifty200 Alpha 30,2008-08-14,2181.93
Nifty200 Alpha 30,2008-08-18,2147.52
Nifty200 Alpha 30,2008-08-19,2154.76
Nifty200 Alpha 30,2008-08-20,2185.26
Nifty200 Alpha 30,2008-08-21,2115.39
Nifty200 Alpha 30,2008-08-22,2134.46
Nifty200 Alpha 30,2008-08-25,2128.38
Nifty200 Alpha 30,2008-08-26,2131.06
Nifty200 Alpha 30,2008-08-27,2099.73
Nifty200 Alpha 30,2008-08-28,2057.66
Nifty200 Alpha 30,2008-08-29,2131.86
Nifty200 Alpha 30,2008-09-01,2132.15
Nifty200 Alpha 30,2008-09-02,2179.92
Nifty200 Alpha 30,2008-09-04,2150.11
Nifty200 Alpha 30,2008-09-05,2100.94
Nifty200 Alpha 30,2008-09-08,2133.66
Nifty200 Alpha 30,2008-09-09,2109.59
Nifty200 Alpha 30,2008-09-10,2062.41
Nifty200 Alpha 30,2008-09-11,2021.02
Nifty200 Alpha 30,2008-09-12,1977.15
Nifty200 Alpha 30,2008-09-15,1860.51
Nifty200 Alpha 30,2008-09-16,1847.66
Nifty200 Alpha 30,2008-09-17,1811.17
Nifty200 Alpha 30,2008-09-18,1801.6
Nifty200 Alpha 30,2008-09-19,1890.09
Nifty200 Alpha 30,2008-09-22,1896.78
Nifty200 Alpha 30,2008-09-23,1870.64
Nifty200 Alpha 30,2008-09-24,1893.98
Nifty200 Alpha 30,2008-09-25,1857.02
Nifty200 Alpha 30,2008-09-26,1784.19
Nifty200 Alpha 30,2008-09-29,1687.03
Nifty200 Alpha 30,2008-09-30,1727.77
Nifty200 Alpha 30,2008-10-01,1736.59
Nifty200 Alpha 30,2008-10-03,1661.84
Nifty200 Alpha 30,2008-10-06,1518.64
Nifty200 Alpha 30,2008-10-07,1489.28
Nifty200 Alpha 30,2008-10-08,1438.54
Nifty200 Alpha 30,2008-10-10,1305.75
Nifty200 Alpha 30,2008-10-13,1382.39
Nifty200 Alpha 30,2008-10-14,1414.53
Nifty200 Alpha 30,2008-10-15,1324.74
Nifty200 Alpha 30,2008-10-16,1303.82
Nifty200 Alpha 30,2008-10-17,1236.76
Nifty200 Alpha 30,2008-10-20,1235.19
Nifty200 Alpha 30,2008-10-21,1279.5
Nifty200 Alpha 30,2008-10-22,1225.97
Nifty200 Alpha 30,2008-10-23,1164.67
Nifty200 Alpha 30,2008-10-24,1043.39
Nifty200 Alpha 30,2008-10-27,1000.59
Nifty200 Alpha 30,2008-10-28,1076.84
Nifty200 Alpha 30,2008-10-29,1069.29
Nifty200 Alpha 30,2008-10-31,1147.87
Nifty200 Alpha 30,2008-11-03,1221.01
Nifty200 Alpha 30,2008-11-04,1273.92
Nifty200 Alpha 30,2008-11-05,1226.22
Nifty200 Alpha 30,2008-11-06,1181.76
Nifty200 Alpha 30,2008-11-07,1217.56
Nifty200 Alpha 30,2008-11-10,1300.31
Nifty200 Alpha 30,2008-11-11,1226.39
Nifty200 Alpha 30,2008-11-12,1194.89
Nifty200 Alpha 30,2008-11-14,1176.43
Nifty200 Alpha 30,2008-11-17,1148.88
Nifty200 Alpha 30,2008-11-18,1111.24
Nifty200 Alpha 30,2008-11-19,1078.45
Nifty200 Alpha 30,2008-11-20,1029.78
Nifty200 Alpha 30,2008-11-21,1050.35
Nifty200 Alpha 30,2008-11-24,1052.87
Nifty200 Alpha 30,2008-11-25,1053.34
Nifty200 Alpha 30,2008-11-26,1073.22
Nifty200 Alpha 30,2008-11-28,1077.29
Nifty200 Alpha 30,2008-12-01,1051.46
Nifty200 Alpha 30,2008-12-02,1043.34
Nifty200 Alpha 30,2008-12-03,1058.16
Nifty200 Alpha 30,2008-12-04,1103.2
Nifty200 Alpha 30,2008-12-05,1080.5
Nifty200 Alpha 30,2008-12-08,1093.76
Nifty200 Alpha 30,2008-12-10,1138.1
Nifty200 Alpha 30,2008-12-11,1166.57
Nifty200 Alpha 30,2008-12-12,1177.14
Nifty200 Alpha 30,2008-12-15,1224.13
Nifty200 Alpha 30,2008-12-16,1253.86
Nifty200 Alpha 30,2008-12-17,1189.57
Nifty200 Alpha 30,2008-12-18,1239.17
Nifty200 Alpha 30,2008-12-19,1241.2
Nifty200 Alpha 30,2008-12-22,1233.2
Nifty200 Alpha 30,2008-12-23,1205.02
Nifty200 Alpha 30,2008-12-24,1186.03
Nifty200 Alpha 30,2008-12-26,1171.91
Nifty200 Alpha 30,2008-12-29,1202.92
Nifty200 Alpha 30,2008-12-30,1229.6
Nifty200 Alpha 30,2008-12-31,1236.18
Nifty200 Alpha 30,2009-01-01,1247.47
Nifty200 Alpha 30,2009-01-02,1251.11
Nifty200 Alpha 30,2009-01-05,1260.21
Nifty200 Alpha 30,2009-01-06,1256.3
Nifty200 Alpha 30,2009-01-07,1209.67
Nifty200 Alpha 30,2009-01-09,1206.71
Nifty200 Alpha 30,2009-01-12,1177.91
Nifty200 Alpha 30,2009-01-13,1173.46
Nifty200 Alpha 30,2009-01-14,1194.75
Nifty200 Alpha 30,2009-01-15,1164.95
Nifty200 Alpha 30,2009-01-16,1195.24
Nifty200 Alpha 30,2009-01-19,1196.57
Nifty200 Alpha 30,2009-01-20,1182.87
Nifty200 Alpha 30,2009-01-21,1154.72
Nifty200 Alpha 30,2009-01-22,1158.85
Nifty200 Alpha 30,2009-01-23,1138.72
Nifty200 Alpha 30,2009-01-27,1159.2
Nifty200 Alpha 30,2009-01-28,1178.13
Nifty200 Alpha 30,2009-01-29,1175.07
Nifty200 Alpha 30,2009-01-30,1186.03
Nifty200 Alpha 30,2009-02-02,1163.93
Nifty200 Alpha 30,2009-02-03,1162.08
Nifty200 Alpha 30,2009-02-04,1165.03
Nifty200 Alpha 30,2009-02-05,1158.38
Nifty200 Alpha 30,2009-02-06,1172.34
Nifty200 Alpha 30,2009-02-09,1191.54
Nifty200 Alpha 30,2009-02-10,1202.67
Nifty200 Alpha 30,2009-02-11,1202.75
Nifty200 Alpha 30,2009-02-12,1200.09
Nifty200 Alpha 30,2009-02-13,1208.12
Nifty200 Alpha 30,2009-02-16,1179.88
Nifty200 Alpha 30,2009-02-17,1155.77
Nifty200 Alpha 30,2009-02-18,1158.8
Nifty200 Alpha 30,2009-02-19,1160.02
Nifty200 Alpha 30,2009-02-20,1142.91
Nifty200 Alpha 30,2009-02-24,1133.37
Nifty200 Alpha 30,2009-02-25,1138.16
Nifty200 Alpha 30,2009-02-26,1135.56
Nifty200 Alpha 30,2009-02-27,1145.26
Nifty200 Alpha 30,2009-03-02,1121.57
Nifty200 Alpha 30,2009-03-03,1103.44
Nifty200 Alpha 30,2009-03-04,1111.8
Nifty200 Alpha 30,2009-03-05,1088.52
Nifty200 Alpha 30,2009-03-06,1092.28
Nifty200 Alpha 30,2009-03-09,1068.73
Nifty200 Alpha 30,2009-03-12,1081.18
Nifty200 Alpha 30,2009-03-13,1099.78
Nifty200 Alpha 30,2009-03-16,1122.2
Nifty200 Alpha 30,2009-03-17,1115.68
Nifty200 Alpha 30,2009-03-18,1119.5
Nifty200 Alpha 30,2009-03-19,1123.15
Nifty200 Alpha 30,2009-03-20,1115.83
Nifty200 Alpha 30,2009-03-23,1155.64
Nifty200 Alpha 30,2009-03-24,1157.59
Nifty200 Alpha 30,2009-03-25,1170.03
Nifty200 Alpha 30,2009-03-26,1202.6
Nifty200 Alpha 30,2009-03-27,1218.48
Nifty200 Alpha 30,2009-03-30,1192.14
Nifty200 Alpha 30,2009-03-31,1212.74
Nifty200 Alpha 30,2009-04-01,1206.62
Nifty200 Alpha 30,2009-04-02,1234.11
Nifty200 Alpha 30,2009-04-06,1234.61
Nifty200 Alpha 30,2009-04-08,1263.51
Nifty200 Alpha 30,2009-04-09,1262.72
Nifty200 Alpha 30,2009-04-13,1264.32
Nifty200 Alpha 30,2009-04-15,1289.6
Nifty200 Alpha 30,2009-04-16,1273.18
Nifty200 Alpha 30,2009-04-17,1285.78
Nifty200 Alpha 30,2009-04-20,1294.13
Nifty200 Alpha 30,2009-04-21,1287.98
Nifty200 Alpha 30,2009-04-22,1276.04
Nifty200 Alpha 30,2009-04-23,1299.58
Nifty200 Alpha 30,2009-04-24,1316.31
Nifty200 Alpha 30,2009-04-27,1305.96
Nifty200 Alpha 30,2009-04-28,1278.08
Nifty200 Alpha 30,2009-04-29,1304.33
Nifty200 Alpha 30,2009-05-04,1340.2
Nifty200 Alpha 30,2009-05-05,1340.75
Nifty200 Alpha 30,2009-05-06,1325.72
Nifty200 Alpha 30,2009-05-07,1338.43
Nifty200 Alpha 30,2009-05-08,1325.48
Nifty200 Alpha 30,2009-05-11,1309.43
Nifty200 Alpha 30,2009-05-12,1339.98
Nifty200 Alpha 30,2009-05-13,1334.38
Nifty200 Alpha 30,2009-05-14,1330.67
Nifty200 Alpha 30,2009-05-15,1344.55
Nifty200 Alpha 30,2009-05-18,1527.55
Nifty200 Alpha 30,2009-05-19,1503.65
Nifty200 Alpha 30,2009-05-20,1512.22
Nifty200 Alpha 30,2009-05-21,1501.19
Nifty200 Alpha 30,2009-05-22,1501.24
Nifty200 Alpha 30,2009-05-25,1510.29
Nifty200 Alpha 30,2009-05-26,1473.35
Nifty200 Alpha 30,2009-05-27,1501.18
Nifty200 Alpha 30,2009-05-28,1506.07
Nifty200 Alpha 30,2009-05-29,1534.85
Nifty200 Alpha 30,2009-06-01,1565.6
Nifty200 Alpha 30,2009-06-02,1558.0
Nifty200 Alpha 30,2009-06-03,1565.18
Nifty200 Alpha 30,2009-06-04,1586.47
Nifty200 Alpha 30,2009-06-05,1600.05
Nifty200 Alpha 30,2009-06-08,1548.11
Nifty200 Alpha 30,2009-06-09,1570.04
Nifty200 Alpha 30,2009-06-10,1606.82
Nifty200 Alpha 30,2009-06-11,1607.02
Nifty200 Alpha 30,2009-06-12,1582.24
Nifty200 Alpha 30,2009-06-15,1572.54
Nifty200 Alpha 30,2009-06-16,1597.0
Nifty200 Alpha 30,2009-06-17,1556.38
Nifty200 Alpha 30,2009-06-18,1528.5
Nifty200 Alpha 30,2009-06-19,1552.55
Nifty200 Alpha 30,2009-06-22,1541.64
Nifty200 Alpha 30,2009-06-23,1540.36
Nifty200 Alpha 30,2009-06-24,1561.35
Nifty200 Alpha 30,2009-06-25,1544.42
Nifty200 Alpha 30,2009-06-26,1574.39
Nifty200 Alpha 30,2009-06-29,1586.53
Nifty200 Alpha 30,2009-06-30,1565.13
Nifty200 Alpha 30,2009-07-01,1581.71
Nifty200 Alpha 30,2009-07-02,1591.36
Nifty200 Alpha 30,2009-07-03,1615.29
Nifty200 Alpha 30,2009-07-06,1525.45
Nifty200 Alpha 30,2009-07-07,1542.27
Nifty200 Alpha 30,2009-07-08,1510.35
Nifty200 Alpha 30,2009-07-09,1524.78
Nifty200 Alpha 30,2009-07-10,1498.42
Nifty200 Alpha 30,2009-07-13,1476.34
Nifty200 Alpha 30,2009-07-14,1536.26
Nifty200 Alpha 30,2009-07-15,1588.43
Nifty200 Alpha 30,2009-07-16,1586.71
Nifty200 Alpha 30,2009-07-17,1630.69
Nifty200 Alpha 30,2009-07-20,1661.9
Nifty200 Alpha 30,2009-07-21,1647.0
Nifty200 Alpha 30,2009-07-22,1629.29
Nifty200 Alpha 30,2009-07-23,1658.79
Nifty200 Alpha 30,2009-07-24,1668.57
Nifty200 Alpha 30,2009-07-27,1665.81
Nifty200 Alpha 30,2009-07-28,1680.14
Nifty200 Alpha 30,2009-07-29,1679.39
Nifty200 Alpha 30,2009-07-30,1710.15
Nifty200 Alpha 30,2009-07-31,1718.88
Nifty200 Alpha 30,2009-08-03,1747.61
Nifty200 Alpha 30,2009-08-04,1742.87
Nifty200 Alpha 30,2009-08-05,1739.64
Nifty200 Alpha 30,2009-08-06,1701.0
Nifty200 Alpha 30,2009-08-07,1669.15
Nifty200 Alpha 30,2009-08-10,1633.62
Nifty200 Alpha 30,2009-08-11,1649.34
Nifty200 Alpha 30,2009-08-12,1645.32
Nifty200 Alpha 30,2009-08-13,1697.99
Nifty200 Alpha 30,2009-08-14,1697.52
Nifty200 Alpha 30,2009-08-17,1639.27
Nifty200 Alpha 30,2009-08-18,1679.37
Nifty200 Alpha 30,2009-08-19,1648.65
Nifty200 Alpha 30,2009-08-20,1677.1
Nifty200 Alpha 30,2009-08-21,1696.22
Nifty200 Alpha 30,2009-08-24,1721.08
Nifty200 Alpha 30,2009-08-25,1721.22
Nifty200 Alpha 30,2009-08-26,1725.05
Nifty200 Alpha 30,2009-08-27,1725.01
Nifty200 Alpha 30,2009-08-28,1740.59
Nifty200 Alpha 30,2009-08-31,1753.03
Nifty200 Alpha 30,2009-09-01,1754.55
Nifty200 Alpha 30,2009-09-02,1757.0
Nifty200 Alpha 30,2009-09-03,1761.41
Nifty200 Alpha 30,2009-09-04,1780.91
Nifty200 Alpha 30,2009-09-07,1817.74
Nifty200 Alpha 30,2009-09-08,1813.16
Nifty200 Alpha 30,2009-09-09,1800.95
Nifty200 Alpha 30,2009-09-10,1800.78
Nifty200 Alpha 30,2009-09-11,1790.74
Nifty200 Alpha 30,2009-09-14,1801.96
Nifty200 Alpha 30,2009-09-15,1849.68
Nifty200 Alpha 30,2009-09-16,1878.85
Nifty200 Alpha 30,2009-09-17,1870.34
Nifty200 Alpha 30,2009-09-18,1881.39
Nifty200 Alpha 30,2009-09-22,1904.5
Nifty200 Alpha 30,2009-09-23,1895.46
Nifty200 Alpha 30,2009-09-24,1900.32
Nifty200 Alpha 30,2009-09-25,1901.46
Nifty200 Alpha 30,2009-09-29,1904.97
Nifty200 Alpha 30,2009-09-30,1928.84
Nifty200 Alpha 30,2009-10-01,1918.65
Nifty200 Alpha 30,2009-10-05,1900.11
